time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
52,0.0066194054184626,0.013295716352198,0.0004995217852624,555.80157130719,583.95475080347
52.1,0.0066359784240129,0.013225671606544,0.00049895438196196,555.75956977406,583.93873121747
52.2,0.0066503940981321,0.013198595271625,0.00049866818791948,555.71738220111,583.92271852443
52.3,0.0066633371597259,0.013198432715837,0.00049864849130225,555.67504400921,583.90673027464
52.4,0.0066753069667953,0.013216116245792,0.00049887479047593,555.63258344227,583.89077805871
52.5,0.0066866295824265,0.013246057253693,0.00049932115861261,555.5900231902,583.87486979327
52.6,0.0066974718041155,0.013284577138695,0.00049995690944014,555.54738189628,583.85901097644
52.7,0.0067078584599133,0.01332912837928,0.0005007474195281,555.50467552185,583.84320543165
52.8,0.0067176926007791,0.013377875007946,0.00050165514869049,555.4619185488,583.82745577583
52.9,0.0067267781356062,0.013429451519198,0.000502640787693,555.4191250005,583.81176372909
53,0.0067348437896595,0.013482816322536,0.00050366445076658,555.37630926886,583.79613032807
53.1,0.0067415671791469,0.013537159150505,0.00050468695826488,555.33348675257,583.78055607833
53.2,0.0067465982519211,0.013591839469458,0.00050567112932536,555.2906743145,583.76504106617
53.3,0.0067495809953364,0.013646345189095,0.00050658303116287,555.24789057512,583.74958504339
53.4,0.00675017281682,0.01370026321404,0.00050739312289198,555.20515606164,583.73418749246
53.5,0.0067480611247177,0.013753258714133,0.00050807726973687,555.16249323612,583.71884767821
53.6,0.0067429765951539,0.013805059616482,0.00050861758298801,555.11992642864,583.70356468915
53.7,0.0067347031409659,0.013855445013674,0.00050900301110527,555.07748169651,583.68833747123
53.8,0.0067230844976781,0.013904236423986,0.00050922965985928,555.03518662959,583.67316485578
53.9,0.0063145308249384,0.013951291080518,0.0004910329690108,554.99634386269,583.65804558304
54,0.0063574270617447,0.013996496097688,0.00048914211655925,554.9568755982,583.64297832181
54.1,0.0063907994701536,0.014039764675218,0.00048756952488966,554.91691368314,583.62796168663
54.2,0.0064176045343662,0.014081032184838,0.00048628427518606,554.87655373178,583.61299425236
54.3,0.0064395316030896,0.014120253300981,0.00048527990221413,554.83587142993,583.59807456679
54.4,0.0064578362233036,0.014157399695605,0.00048455329449162,554.79492776948,583.58320116184
54.5,0.0064735041698404,0.014192457993877,0.00048409896636322,554.75377199504,583.56837256335
54.6,0.0064873135841946,0.014225427641521,0.00048390704501484,554.71244369478,583.55358729939
54.7,0.0064998612445178,0.014256319904319,0.00048396261627647,554.67097454307,583.53884390805
54.8,0.0065115769273444,0.014285156157517,0.00048424567995636,554.62938987438,583.52414094398
54.9,0.0065227352507944,0.014311966861162,0.00048473150280948,554.58771014503,583.50947698432
55,0.0065334690440405,0.014336790196905,0.00048539116842589,554.54595227887,583.49485063364
55.1,0.0065437848866018,0.014359671599038,0.00048619235542371,554.50413088753,583.48026052872
55.200000000001,0.0065535814480617,0.014380662551011,0.00048710020186948,554.46225933905,583.46570534237
55.300000000001,0.0065626696148512,0.014399819600235,0.00048807831332411,554.42035066414,583.45118378669
55.400000000001,0.0065707934999259,0.014417204313115,0.00048908985642954,554.37841829579,583.4366946163
55.500000000001,0.0065776518314431,0.014432881846439,0.00049009866878536,554.33647663911,583.42223663062
55.600000000001,0.0065829186201671,0.01444692067235,0.00049107038918463,554.29454148095,583.40780867592
55.700000000001,0.0065862622943895,0.014459391630942,0.00049197356484977,554.25263025556,583.39340964683
55.800000000001,0.0065873629695637,0.014470367613129,0.00049278065388737,554.21076218033,583.37903848755
55.900000000001,0.0065859271821624,0.014479923501904,0.00049346902246115,554.16895829081,583.36469419313
56.000000000001,0.0065816999733972,0.014488134812265,0.00049402157749991,554.12724137994,583.35037580976
56.100000000001,0.0065744739866138,0.01449507752407,0.00049442737434816,554.08563587461,583.33608243498
56.200000000001,0.0065640956376833,0.014500827713458,0.00049468194569412,554.0441676637,583.3218132177
56.300000000001,0.0061587732007554,0.01450546061635,0.00047721509409805,554.00616498895,583.30756735753
56.400000000001,0.0062003427899065,0.014509052231967,0.00047541800199848,553.9675586025,583.29334410522
56.500000000001,0.0062336187986262,0.014511675255695,0.00047389548485288,553.92846314182,583.27914276038
56.600000000001,0.006260488819998,0.014513401541026,0.00047263826855019,553.88897083541,583.26496267091
56.700000000001,0.0062825411653778,0.014514301972365,0.00047164340955772,553.84915539214,583.25080323224
56.800000000001,0.0063009709325133,0.014514444314324,0.00047090954972669,553.80907664532,583.23666388523
56.900000000001,0.0063167247751913,0.014513893889514,0.00047043307270044,553.76878326149,583.22254411452
57.000000000001,0.0063305590215215,0.01451271396548,0.00047020637683796,553.72831465941,583.20844344708
57.100000000001,0.0063430650217799,0.014510964472858,0.00047021722251279,553.68770259171,583.19436144999
57.200000000001,0.0063546820962708,0.014508700849788,0.0004704486564529,553.64697257187,583.18029772743
57.300000000001,0.0063657065619639,0.014505977568877,0.00047087925994723,553.60614521433,583.16625191998
57.400000000001,0.0063763032789141,0.014502843739387,0.00047148356978088,553.56523747062,583.15222370109
57.500000000001,0.0063865178200256,0.014499346210532,0.00047223277379681,553.52426377319,583.13821277551
57.600000000001,0.0063962919810646,0.0144955277819,0.00047309539786931,553.48323704797,583.1242188766
57.700000000001,0.0064054809840137,0.014491425381775,0.00047403815130879,553.44216958706,583.11024176247
57.800000000001,0.0064138712578319,0.014487075472409,0.0004750269728173,553.40107378867,583.09628121562
57.900000000001,0.0064211999683573,0.01448250883356,0.00047602788887521,553.35996273131,583.08233703919
58.000000000001,0.00642717334347,0.014477752478708,0.00047700807864041,553.3188506103,583.06840905444
58.100000000001,0.0064314844106202,0.014472830441255,0.00047793692048598,553.27775304217,583.05449709882
58.200000000001,0.0064338293490337,0.014467761752581,0.00047878681492031,553.23668723741,583.04060102262
58.300000000001,0.0064339216286732,0.014462562861479,0.00047953421191158,553.19567208127,583.02672068731
58.400000000001,0.0064315041652112,0.01358801435015,0.00048016025121578,553.15472811867,583.01228721785
58.500000000001,0.0064263588327525,0.012909943255356,0.00048065133513987,553.11387746908,582.99742989855
58.600000000001,0.006418313363481,0.012605059210123,0.00048099977638524,553.07314370663,582.98239345534
58.700000000001,0.0059929755366754,0.0124523322032,0.00046496689149882,553.03620550964,582.96727765503
58.800000000001,0.0060344597383314,0.012375798906444,0.00046329430639006,552.99867320031,582.9521324237
58.900000000001,0.0060705759297555,0.012343057835641,0.00046174402104213,552.96061714317,582.93698641843
59.000000000001,0.006099782399856,0.01233786547519,0.00046041161527403,552.92213209458,582.92185762893
59.100000000001,0.0061236918027212,0.012351061314091,0.00045931206415654,552.88329525031,582.90675802683
59.200000000001,0.0061435274096693,0.012377009185252,0.00045845151403394,552.84417012494,582.89169587994
59.300000000001,0.0061602720544676,0.01241200560436,0.00045783195902595,552.80480903724,582.87667702198
59.400000000001,0.0061747284994647,0.01245348946524,0.00045745115963986,552.76525489376,582.86170560342
59.500000000001,0.0061875470690311,0.012499617014251,0.0004573022445775,552.72554262626,582.84678456315
59.600000000001,0.0061992379778771,0.012549017180767,0.00045737373569182,552.68570048866,582.83191593942
59.700000000001,0.0062101790780259,0.012600643760336,0.00045764964535225,552.64575127137,582.81710108367
59.800000000001,0.0062206228069283,0.012653681410382,0.00045810986505217,552.60571346246,582.80234081248
59.900000000001,0.006230704938482,0.012707484006438,0.00045873060475742,552.56560233824,582.78763551904
60.000000000001,0.0062404556272266,0.012761532555481,0.00045948501357602,552.52543096944,582.77298525691
60.100000000001,0.0062498127150281,0.012815405882856,0.00046034387498978,552.48521112211,582.75838980445
60.200000000001,0.0062586367672784,0.012868759710333,0.00046127637183792,552.44495403794,582.74384871551
60.300000000001,0.0062667272751836,0.012921311139233,0.0004622509269389,552.40467108601,582.72936135989
60.400000000001,0.0062738393172184,0.012972827291349,0.00046323609063327,552.36437428377,582.71492695631
60.500000000001,0.0062797000132273,0.013023116331257,0.00046420143922932,552.3240766904,582.70054459944
60.600000000001,0.0062840242344305,0.013072020931094,0.00046511846794397,552.28379268086,582.68621328262
60.700000000001,0.0062865290337797,0.013119412840496,0.000465961420632,552.24353811092,582.67193191706
60.800000000001,0.006286946412314,0.013165188649442,0.00046670812089616,552.20333039242,582.65769934814
60.900000000001,0.0062850341915332,0.013209266291969,0.00046734056900421,552.16318848457,582.64351436946
61.000000000001,0.0062805846698077,0.013251582408944,0.0004678455557588,552.12313282776,582.62937573516
61.100000000001,0.0062734311083169,0.01329208980977,0.00046821500288891,552.08318522624,582.61528217049
61.200000000001,0.006263452016031,0.013330755683869,0.00046844621232007,552.04336869859,582.60123238131
61.300000000001,0.0058829335732722,0.013367559853375,0.00045161260423668,552.00677548813,582.58722506231
61.400000000001,0.0059210535895902,0.0134024932311,0.0004499972044974,551.96963091696,582.57325890427
61.500000000001,0.005951234144993,0.013435556812318,0.00044864637634476,551.93204484677,582.55933260071
61.600000000001,0.0059758099778423,0.013466760627995,0.00044753568166493,551.89409852477,582.54544485371
61.700000000001,0.0059961691576855,0.013496122264881,0.00044665970652022,551.8558568167,582.53159437886
61.800000000001,0.0060133434263539,0.013523666702708,0.00044601637934206,551.81737254717,582.5177799101
61.900000000001,0.0060281485809593,0.01354942492789,0.00044560231552281,551.77868889906,582.50400020355
62.000000000001,0.0060412389862433,0.013573433745368,0.00044541107067709,551.73984106337,582.49025404133
62.100000000001,0.0060531310505555,0.013595734716432,0.00044543249741601,551.70085757391,582.47654023458
62.200000000001,0.0060642148656428,0.013616374106089,0.00044565259528292,551.66176149738,582.46285762655
62.300000000001,0.0060747626480016,0.013635401216708,0.00044605364886139,551.62257153557,582.44920509448
62.400000000001,0.0060849364802941,0.013652869438266,0.00044661455945191,551.58330306137,582.43558155223
62.500000000001,0.0060947983136289,0.013668834493216,0.00044731130263444,551.543969071,582.42198595177
62.600000000001,0.0061043212102229,0.013683354636342,0.00044811749906105,551.5045810461,582.40841728476
62.700000000001,0.0061134023245282,0.013696490041661,0.00044900504082385,551.46514970954,582.39487458376
62.800000000001,0.0061218770576514,0.013708302358118,0.00044994483425836,551.42568566925,582.38135692312
62.900000000001,0.0061295337602361,0.01371885428315,0.00045090753481709,551.38619994352,582.36786341961
63.000000000001,0.0061361285282702,0.013728209638242,0.00045186437204902,551.34670437262,582.35439323309
63.100000000001,0.0061413996085925,0.013736432053754,0.00045278788987529,551.3072119156,582.34094556632
63.200000000001,0.006145080763305,0.013743586109903,0.00045365279768202,551.26773685183,582.32751966552
63.300000000001,0.0061469135731027,0.013749735440975,0.00045443663532849,551.22829488666,582.31411481971
63.400000000001,0.006146657969302,0.013754943677894,0.00045512046801426,551.18890318377,582.30073036062
63.500000000001,0.0061441011076684,0.013759273318054,0.0004556894146875,551.14958033166,582.28736566188
63.600000000001,0.0061390643011817,0.013762785910805,0.00045613307993218,551.11034626015,582.27402013839
63.700000000001,0.0061314079954885,0.013765541986824,0.00045644586672466,551.07122212109,582.26069324554
63.800000000001,0.0057330144233707,0.013767599999909,0.00044092841761113,551.03561849638,582.24738447783
63.900000000001,0.00577086210369,0.013769017498357,0.00043940150752785,550.99947277412,582.23409336819
64.000000000001,0.0058036216378523,0.013769849316551,0.000438012731288,550.96285318706,582.22081948621
64.100000000001,0.0058303755068449,0.013770147942387,0.00043682585936342,550.92584296089,582.20756243649
64.200000000001,0.0058525030110847,0.013769964446953,0.00043584986378067,550.88851003631,582.1943218577
64.300000000001,0.0058710531855659,0.01376934720297,0.00043508848509277,550.85091051563,582.18109742076
64.400000000001,0.0058868692202112,0.013768341325099,0.00043454276327199,550.81309084967,582.16788882668
64.500000000001,0.0059006414844231,0.013766990352128,0.0004342105182454,550.77508937724,582.15469580545
64.600000000001,0.0059129329647756,0.013765333830762,0.00043408594362045,550.73693754318,582.14151811343
64.700000000001,0.0059241902811939,0.013763409171092,0.00043415947611466,550.69866098033,582.12835553191
64.800000000001,0.0059347504418344,0.013761250418932,0.00043441785706966,550.66028051787,582.11520786483
64.900000000001,0.0059448463160448,0.013758889362573,0.00043484439587631,550.62181314477,582.10207493734
65.000000000001,0.0059546133473721,0.013756354385282,0.00043541925215825,550.58327291531,582.0889565935
65.100000000001,0.0059640978313824,0.01375367038285,0.00043611994812052,550.54467179467,582.07585269399
65.200000000001,0.0059732667182952,0.013750859603754,0.00043692185995998,550.50602042541,582.06276311434
65.300000000001,0.0059820190935973,0.013747941577061,0.00043779881436849,550.46732880287,582.04968774315
65.400000000001,0.0059901987606367,0.013744932904405,0.00043872375782415,550.42860685175,582.03662648015
65.500000000001,0.005997607334006,0.013741846588385,0.00043966937011183,550.38986489421,582.02357923381
65.600000000001,0.0060040172164205,0.012836183271585,0.00044060890994493,550.35111402675,582.0099554007
65.700000000001,0.0060091845895224,0.012176661106667,0.00044151677901515,550.31236638634,581.99591671494
65.800000000001,0.0060128613814078,0.011879508233424,0.0004423692666968,550.27363533013,581.98170075896
65.900000000001,0.0060148060673129,0.01172969510213,0.00044314534280738,550.23493554538,581.96740412769
66.000000000001,0.0060147934149973,0.011653575292844,0.00044382702210529,550.19628307225,581.9530751101
66.100000000001,0.0060126224438947,0.011619819933614,0.00044440000934225,550.15769527948,581.93874143734
66.200000000001,0.0060081227812198,0.011612757721197,0.00044485408006618,550.11919079307,581.92442055293
66.3,0.0060011593538736,0.011623567347845,0.00044518333477015,550.08078938843,581.91012410743
66.4,0.0056036158916641,0.01164683091625,0.00043026387575352,550.04594007012,581.89586019251
66.5,0.0056404000158806,0.011678993446783,0.00042882782953291,550.01056720582,581.88163456418
66.6,0.0056730374753523,0.01171760008192,0.00042747958174037,549.97472468865,581.86745136556
66.7,0.0056997451398319,0.011760885165962,0.0004263121570715,549.93849341075,581.85331357975
66.8,0.0057218651136942,0.011807536877139,0.00042533938825905,549.90193974454,581.83922332827
66.9,0.0057404118629653,0.011856554450107,0.00042456688535572,549.86511875204,581.82518207556
67,0.0057562010011855,0.011907157783683,0.00042399708907977,549.8280762587,581.81119077424
