time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
981,0.0051974808601717,0.021491711984547,2.3591235789633e-05,540.16491947293,569.41494928475
982,0.0051919485108449,0.021494869586011,2.3545742626079e-05,540.1321486856,569.39981557166
983,0.005182153422425,0.021494102667506,2.3481752398974e-05,540.09942281962,569.38469221202
984,0.0041796325515453,0.021489594590517,2.3027766585646e-05,540.07655981745,569.36957810003
985,0.0042545446374154,0.021481512227078,2.2955409787331e-05,540.05286802031,569.3544721792
986,0.0043255656212128,0.021470018614158,2.289242857419e-05,540.02839532986,569.33937344127
987,0.0043900470637527,0.021455269580449,2.283827386579e-05,540.0032162649,569.32428092401
988,0.0044489300172913,0.02143740969953,2.2791422930981e-05,539.97739440269,569.30919370794
989,0.0045028497349117,0.021416539824655,2.2751305268066e-05,539.95098632953,569.29411090359
990,0.0045522483124436,0.02139279579788,2.2717795575285e-05,539.92404400119,569.27903166164
991,0.004597538941873,0.021366266268008,2.2690997067514e-05,539.89661523593,569.26395515916
992,0.004639104470771,0.021337041426879,2.2671077055315e-05,539.86874408034,569.24888060005
993,0.0046773357591771,0.021305194468991,2.2658211964477e-05,539.84047073519,569.23380721008
994,0.0047126374922658,0.021270780895924,2.2652536095851e-05,539.81183137763,569.21873423171
995,0.0047454120669877,0.021233851547073,2.2654104102246e-05,539.78285811582,569.2036609227
996,0.0047760635551822,0.021194437304643,2.2662875208138e-05,539.75357888935,569.18858655038
997,0.0048049666539039,0.021152568654437,2.2678693251427e-05,539.72401767007,569.1735103914
998,0.0048324662608673,0.021108260737147,2.2701277497789e-05,539.69419465927,569.15843172737
999,0.0048588622100754,0.021061515474993,2.2730197980613e-05,539.66412661976,569.14334984095
1000,0.0048843828919188,0.02101233858904,2.276488834237e-05,539.63382748891,569.12826401696
1001,0.0049091843859432,0.02096073149478,2.2804671444717e-05,539.60330902256,569.11317354115
1002,0.0049333609433842,0.020906675291193,2.2848639241978e-05,539.57258122807,569.09807769424
1003,0.0049569148457886,0.020850161834912,2.2895798897672e-05,539.54165323187,569.0829757551
1004,0.0049797753941462,0.020791176692989,2.2944992226385e-05,539.51053388312,569.0678669989
1005,0.0050017959070455,0.020729706788158,2.299504114257e-05,539.47923251381,569.05275069751
1006,0.0050227786316063,0.020665732315899,2.3044172862474e-05,539.44775894742,569.0376261175
1007,0.0050424503693764,0.020526017265159,2.3091207372246e-05,539.41612478277,569.02247122497
1008,0.0050605104617462,0.019516681931229,2.3134391609043e-05,539.38434317988,569.00703309745
1009,0.005076625154518,0.018992788356821,2.3172034480445e-05,539.35242925206,568.99145311067
1010,0.0050904460430295,0.018708994272068,2.320238877431e-05,539.32040016727,568.97580118467
1011,0.0051016237867659,0.018560025801398,2.322369470463e-05,539.28827514685,568.96011657234
1012,0.005109821559717,0.018494274987002,2.3234250373047e-05,539.25607538753,568.94442348938
1013,0.0051147278021341,0.018483441404233,2.3232351640586e-05,539.22382380099,568.92873790369
1014,0.0051160664284736,0.018510530568446,2.3216425962659e-05,539.19154476471,568.91307082945
1015,0.0051136059064314,0.018564575594623,2.3185026796836e-05,539.15926377502,568.89743008362
1016,0.0051071658981263,0.018638082054426,2.3136837319918e-05,539.1270070355,568.88182129817
1017,0.0050966214920838,0.018725687078463,2.3070675606696e-05,539.09480100656,568.8662485415
1018,0.0041277663400817,0.018823402019052,2.2629500125623e-05,539.07212453258,568.85071471925
1019,0.0042001742407461,0.018928177345158,2.2558467964813e-05,539.04864602376,568.83522184819
1020,0.0042677874927786,0.019037620347298,2.2498275739602e-05,539.02442388922,568.81977124793
1021,0.0043291962368311,0.019149814955529,2.2446827814151e-05,538.99952914965,568.80436367995
1022,0.004385307394793,0.019263207166621,2.2402541768793e-05,538.97402218173,568.78899945338
1023,0.0044367088664213,0.019376519669697,2.2364825843823e-05,538.94795683719,568.77367850569
1024,0.0044838527876861,0.019488697079092,2.2333543368166e-05,538.92138222475,568.75840046755
1025,0.0045271309704695,0.019598861159457,2.2308765114885e-05,538.89434350627,568.74316471453
1026,0.0045669099657789,0.019706280136906,2.2290627558529e-05,538.86688221202,568.72797040988
1027,0.0046035707507635,0.019810348113176,2.2279280648376e-05,538.83903610465,568.71281654129
1028,0.0046374937427138,0.019910563614626,2.2274830243226e-05,538.81083914689,568.69770195135
1029,0.0046690544490023,0.020006519548161,2.2277305109215e-05,538.78232148517,568.68262536512
1030,0.0046986294339673,0.020097888551199,2.2286656602514e-05,538.75350937193,568.66758541338
1031,0.0047265808010944,0.020184408343431,2.2302725394493e-05,538.72442521796,568.65258065162
1032,0.0047532200183115,0.020265888399304,2.232523385255e-05,538.69508800812,568.63760958097
1033,0.0047788254123388,0.020342184480895,2.2353773703465e-05,538.66551352757,568.62267066168
1034,0.0048036098035023,0.020413207998988,2.2387806455375e-05,538.63571491931,568.60776232935
1035,0.0048277206061936,0.020478916463981,2.242666668599e-05,538.60570324361,568.59288300831
1036,0.0048512376217881,0.020539301807401,2.2469541375789e-05,538.57548804216,568.57803112167
1037,0.0048741660366382,0.020594393599907,2.2515490441143e-05,538.54507799153,568.56320510225
1038,0.0048964434294589,0.020644238061587,2.256336055163e-05,538.5144814106,568.54840339743
1039,0.0049179308165643,0.020688939501395,2.2612055828927e-05,538.48370709329,568.53362448599
1040,0.0049384386108989,0.020728592841974,2.266017775647e-05,538.45276456481,568.51886687542
1041,0.0049577211356545,0.020763331562919,2.2706357349888e-05,538.42166468095,568.50412911303
1042,0.0049754972179018,0.020793272741999,2.2748838698241e-05,538.3904196569,568.48940978123
1043,0.0049914491273621,0.020818607943731,2.2786424454479e-05,538.35904392373,568.47470751911
1044,0.0050052536183745,0.020839463889125,2.281708657783e-05,538.32755346722,568.46002100356
1045,0.005016577638777,0.020856033144152,2.2839477303438e-05,538.29596651584,568.4453489684
1046,0.0050251025426733,0.020868470729414,2.2851722931339e-05,538.26430293905,568.43069019342
1047,0.0050305288015888,0.020876951969592,2.2852243483858e-05,538.23258430545,568.41604351022
1048,0.005032587531651,0.020881671217325,2.2839968335076e-05,538.20083400933,568.40140780775
1049,0.0050310535998768,0.020882772034028,2.2813045753318e-05,538.16907614839,568.38678201747
1050,0.0050257451203236,0.020880423396111,2.2770319085867e-05,538.13733568173,568.37216512073
1051,0.0050165313311056,0.020874787262784,2.271083846964e-05,538.1056380856,568.35755614667
1052,0.0050033355543766,0.020866006674132,2.2633576214362e-05,538.07400873284,568.34295416669
1053,0.0041071047271923,0.020854226444501,2.2220200137776e-05,538.05119005724,568.32835829497
1054,0.0041781858674244,0.020839553133609,2.2150773153212e-05,538.02758430509,568.31376767726
1055,0.0042400900147485,0.020822137622932,2.2096449195708e-05,538.00329839599,568.29918150378
1056,0.0042961361572712,0.020802059939947,2.2050907405405e-05,537.97839983888,568.28459898859
1057,0.0043472527623923,0.020779436845074,2.2012469485336e-05,537.95294519546,568.27001938023
1058,0.0043940578176184,0.020754333583306,2.1980596508502e-05,537.9269842404,568.25544194671
1059,0.0044370110559528,0.020726817752377,2.1955159919066e-05,537.90056193456,568.24086597622
1060,0.0044764938721277,0.020696967557343,2.1936178271028e-05,537.87371935351,568.22629078016
1061,0.0045128943092455,0.020664821231951,2.1923742581653e-05,537.846493682,568.21171568151
1062,0.0045465816113884,0.020630421081657,2.1917923094986e-05,537.81891838842,568.197140016
1063,0.0045779288277889,0.020593791560258,2.1918748523388e-05,537.79102314993,568.18256312693
1064,0.0046072901618657,0.020554958982053,2.1926171303518e-05,537.76283397938,568.16798436569
1065,0.0046350069938008,0.020513935363089,2.1940059141978e-05,537.7343732833,568.15340308757
1066,0.0046613974878137,0.020470718547315,2.1960171946826e-05,537.70566000623,568.13881864767
1067,0.0046867231061843,0.020425317875647,2.1986164427371e-05,537.67671011991,568.12423040425
1068,0.0047112083587177,0.020377722734681,2.2017557411399e-05,537.6475368856,568.10963771287
1069,0.0047350059434137,0.020327932707217,2.2053787077108e-05,537.61815151555,568.0950399294
1070,0.0047582190771757,0.020275929198442,2.2094105054994e-05,537.58856351974,568.08043640473
1071,0.0047808740748379,0.020221702493084,2.2137678467669e-05,537.5587814195,568.06582648733
1072,0.0048029319265908,0.020165240621189,2.2183569562104e-05,537.52881332522,568.05120952262
1073,0.0048242952727506,0.019913691368857,2.2230618426548e-05,537.49866734122,568.03652876448
1074,0.0048448017252568,0.018863516706565,2.2277682671663e-05,537.46835224616,568.02155196134
1075,0.0048642421417193,0.018311467959599,2.2323437915753e-05,537.43787781405,568.00642417612
1076,0.0048823646973557,0.018006737252984,2.236650409583e-05,537.40725520278,567.9912174299
1077,0.0048988871058068,0.017841347568982,2.2405393165909e-05,537.37649717241,567.97597229192
1078,0.0049135066823467,0.017762257981598,2.2438613906056e-05,537.34561829116,567.96071387822
1079,0.0049259129820069,0.017740361394724,2.2464642993832e-05,537.31463498697,567.94545882285
1080,0.0049357994316783,0.017758193901019,2.2481872291617e-05,537.2835654347,567.9302186698
1081,0.0049428729185239,0.01780449056812,2.2488854740196e-05,537.25242955755,567.91500167928
1082,0.0049468651914686,0.017871568557706,2.2484123829009e-05,537.22124875595,567.89981387169
1083,0.0049475406233166,0.017953936967202,2.2466311396767e-05,537.19004565879,567.88465966664
1084,0.0049447033210291,0.018047522837729,2.2434146323453e-05,537.15884380081,567.86954229634
1085,0.0049382020633739,0.018149209338707,2.2386523105431e-05,537.12766730868,567.85446408449
1086,0.0049279336970061,0.018256551807157,2.2322495675154e-05,537.09654054703,567.83942664236
1087,0.0039972822268933,0.018367592628301,2.189839151092e-05,537.0745672923,567.82443101088
1088,0.0040649605736317,0.018480742422932,2.1831409642995e-05,537.05184388108,567.80947776817
1089,0.0041279909753165,0.018594685221899,2.1775043633229e-05,537.02842702826,567.79456710927
1090,0.0041853704525575,0.018708331861557,2.1726873396631e-05,537.00438161799,567.77969891243
1091,0.0042379325262615,0.018820767677711,2.1685346200171e-05,536.97976266686,567.76487279001
1092,0.0042862264753213,0.018931227110374,2.1649867418773e-05,536.95461905914,567.75008813204
1093,0.0043306539723467,0.019039063773998,2.1620271114733e-05,536.92899542695,567.73534414103
1094,0.0043715664918011,0.019143737621226,2.1596595658712e-05,536.90293284026,567.72063986296
1095,0.0044092979824684,0.019244797364347,2.1578957202607e-05,536.8764690533,567.70597421327
1096,0.0044441659882036,0.019341872093522,2.1567473020153e-05,536.8496386734,567.69134600026
1097,0.0044765100332765,0.019434658224579,2.1562249408667e-05,536.82247292663,567.67675394476
1098,0.004506672496441,0.019522909406708,2.1563336183089e-05,536.79499957982,567.66219669682
1099,0.0045349601358989,0.01960645101377,2.1570692142057e-05,536.7672432263,567.64767285663
1100,0.0045617075615207,0.019685134853092,2.1584217052791e-05,536.73922495002,567.6331809822
1101,0.0045871956107432,0.019758873838973,2.1603699301976e-05,536.71096277941,567.6187196072
1102,0.004611686140197,0.019827603751766,2.1628812635196e-05,536.68247178245,567.60428724758
1103,0.0046353745883196,0.019891321961683,2.1659151351385e-05,536.65376467752,567.58988241953
1104,0.0046584237053148,0.019950029626101,2.1694154910263e-05,536.62485203399,567.57550364055
1105,0.004680924897731,0.020003775625443,2.1733183568153e-05,536.59574293358,567.56114944333
1106,0.0047029153880093,0.020052618188819,2.1775437274036e-05,536.56644538619,567.54681837848
1107,0.0047243660073481,0.020096647171468,2.1820027427209e-05,536.53696693252,567.53250902369
1108,0.0047451872613144,0.02013597854883,2.1866006792224e-05,536.50731521048,567.5182199913
1109,0.0047652401673979,0.020170721963385,2.1912213967138e-05,536.47749827648,567.50394992645
1110,0.0047843394595822,0.020200968843896,2.1957104401785e-05,536.44752474783,567.48969750177
1111,0.0048022400020481,0.020226946571202,2.199999794978e-05,536.41740516193,567.47546145688
1112,0.0048186867864171,0.020248771813585,2.2039318957673e-05,536.38715130362,567.46124056614
1113,0.004833395459255,0.020266619275683,2.2073896783307e-05,536.35677685529,567.44703365553
1114,0.0048460789241173,0.020280574798665,2.2101458781162e-05,536.32629647297,567.43283957676
1115,0.0048564369878458,0.020290864708679,2.2121314302922e-05,536.29572728686,567.4186572481
1116,0.0048641897560442,0.020297619929487,2.2131686424414e-05,536.26508775534,567.40448562659
1117,0.0048690745415313,0.020300987477127,2.2131001639886e-05,536.23439766471,567.39032371272
1118,0.0048708540454282,0.020301160220352,2.2118681275782e-05,536.20367872877,567.37617056371
1119,0.0048693318959713,0.020298248855901,2.2092910760678e-05,536.17295310263,567.36202526957
1120,0.0048643495132139,0.020292373863361,2.2052119004964e-05,536.14224320645,567.34788695596
1121,0.0048557867900952,0.020283727386477,2.1996801334705e-05,536.11157311684,567.33375480496
1122,0.0048435794507785,0.020272382846947,2.192504079139e-05,536.08096591205,567.31962802054
1123,0.0039699110708638,0.02025845563081,2.1523391615845e-05,536.05894871764,567.30550584074
1124,0.0040362874853581,0.02024207343421,2.1457918328768e-05,536.03619598762,567.29138754121
1125,0.0040947985913176,0.020223311679795,2.1406168610887e-05,536.01280003248,567.27727242002
1126,0.0041479562474772,0.020202230289117,2.1362577071448e-05,535.98882266096,567.26315979309
1127,0.0041965853145839,0.020178942038556,2.13255227251e-05,535.96431584387,567.24904900958
1128,0.0042412608592708,0.020153476251536,2.1294460140441e-05,535.9393251984,567.23493942761
1129,0.0042823873145914,0.02012588878659,2.1269235180846e-05,535.91389207156,567.22083042192
1130,0.004320294650738,0.020096244507565,2.1249846006915e-05,535.88805443342,567.20672138653
1131,0.0043553281950038,0.020064559717416,2.1236378002264e-05,535.86184679538,567.19261172056
1132,0.0043878330011578,0.020030836398367,2.1228927215167e-05,535.83530022217,567.17850082411
1133,0.0044180738727467,0.01999515475782,2.1227493812937e-05,535.80844306992,567.16438812096
1134,0.0044464147765543,0.019957475559368,2.1232106768325e-05,535.7812999967,567.15027302383
1135,0.0044731505416894,0.019917815764289,2.1242679369945e-05,535.75389256979,567.13615495075
1136,0.0044985646777197,0.019876177626098,2.1259048717005e-05,535.72623931569,567.12203332077
1137,0.0045229122344889,0.019832557741342,2.1280960714513e-05,535.69835593243,567.10790755229
1138,0.0045464109428359,0.019786947963699,2.1308061354577e-05,535.67025558503,567.0937770617
1139,0.0045692344439013,0.01973933559633,2.1339872709424e-05,535.64194924948,567.07964126205
1140,0.0045914851469328,0.019689725242568,2.1375913402446e-05,535.61344643835,567.0654995681
1141,0.0046132444079359,0.019638086729045,2.1415409503815e-05,535.58475516352,567.05135138618
1142,0.0046345073558653,0.019326381721943,2.1457646818728e-05,535.55588286975,567.03712107134
1143,0.0046552256567315,0.018288752381095,2.1501705309132e-05,535.52683670149,567.0225975273
1144,0.004675293318822,0.017741725317819,2.1546610202009e-05,535.49762404541,567.00792361694
1145,0.0046945569354361,0.017438031738202,2.1591281482315e-05,535.46825292448,566.99317019757
1146,0.0047128210635878,0.017271365171219,2.1634544239453e-05,535.438732346,566.97837716403
1147,0.0047298557990099,0.017189579213191,2.1675161729257e-05,535.40907260074,566.96356922006
1148,0.0047454059427413,0.017164096991524,2.1711829022671e-05,535.37928546274,566.94876274285
1149,0.0047592002645096,0.017177790959778,2.1743200702593e-05,535.34938431834,566.93396911814
1150,0.0047709611880456,0.017219636302076,2.1767918392391e-05,535.31938421993,566.91919651826
1151,0.0047804145341349,0.017282121035065,2.1784620941359e-05,535.28930184874,566.90445092577
1152,0.0047872986477591,0.017359886522618,2.1791944475267e-05,535.25915538445,566.88973676115
1153,0.0047913727122528,0.017448965488764,2.1788492084156e-05,535.22896426343,566.87505728837
1154,0.0047924222286477,0.017546306320194,2.1773490644977e-05,535.1987494484,566.86041488195
1155,0.0047902701951291,0.017649550684578,2.174534357624e-05,535.16853233353,566.84581122912
1156,0.0047847749230338,0.017756789639262,2.1703213105285e-05,535.13833503869,566.83124746098
1157,0.00477583699243,0.017866475278243,2.1646249481963e-05,535.10817996673,566.81672425777
1158,0.0047633998811245,0.01797733218854,2.1573746018513e-05,535.07808948824,566.80224192848
1159,0.0039152232970401,0.01808829689398,2.1183590947276e-05,535.0563381873,566.78780047263
1160,0.0039799404218333,0.018198479767649,2.1120331599733e-05,535.0338702364,566.7733996311
1161,0.0040360410730139,0.01830712801964,2.1071066077415e-05,535.01078586335,566.75903892603
1162,0.0040869920984743,0.018413609050826,2.1029664680356e-05,534.98714453789,566.74471769591
1163,0.004133650120757,0.018517386619045,2.099455557842e-05,534.96299560944,566.73043512374
1164,0.004176539733217,0.01861801224314,2.0965199773251e-05,534.93838259564,566.71619026262
1165,0.004216076260509,0.01871511061451,2.0941456226905e-05,534.91334464386,566.70198205713
1166,0.0042525797231073,0.018808373952482,2.0923319728788e-05,534.8879176234,566.68780936299
1167,0.004286385929158,0.018897544265951,2.0910871315902e-05,534.86213403848,566.67367096166
1168,0.0043177718819049,0.0189824323582,2.0904150021974e-05,534.83602359353,566.65956558033
1169,0.0043470664337968,0.019062873533783,2.0903215068098e-05,534.80961268024,566.64549189909
1170,0.0043745551088364,0.019138761979303,2.090804353614e-05,534.78292474978,566.6314485681
1171,0.0044005239089264,0.01921002503737,2.0918558727549e-05,534.7559802615,566.61743421724
1172,0.0044252434573028,0.019276619042182,2.0934607546255e-05,534.72879677425,566.60344746454
1173,0.0044489519757631,0.019338534327275,2.0955950800457e-05,534.70138920344,566.58948692608
1174,0.0044718515008386,0.019395789819012,2.0982260669209e-05,534.6737701146,566.57555122431
1175,0.0044941052378462,0.019448421298207,2.1013103785305e-05,534.64595002948,566.56163899293
1176,0.004515820691986,0.019496502310758,2.1047977093566e-05,534.61793793559,566.54774888789
1177,0.0045370636367929,0.019540103487452,2.1086238255145e-05,534.58974159277,566.5338795865
1178,0.0045578413125477,0.01957932333822,2.1127163153157e-05,534.5613680613,566.52002979555
1179,0.0045781097514359,0.019614271241413,2.1169924146539e-05,534.53282413631,566.50619825441
1180,0.0045977736124839,0.019645076320407,2.1213642626146e-05,534.50411682924,566.4923837408
1181,0.0046166954324209,0.019671860399135,2.1257277116287e-05,534.47525365806,566.47858506862
1182,0.0046346958301813,0.019694759103333,2.1299724069203e-05,534.4462430224,566.46480109193
1183,0.0046515618297164,0.019713918677717,2.1339858580188e-05,534.41709452879,566.45103070803
1184,0.0046670563872942,0.019729482426002,2.1376462166822e-05,534.38781915602,566.43727285656
1185,0.0046809258977968,0.019741593338008,2.1408255290192e-05,534.35842937177,566.42352651941
1186,0.0046929085235149,0.019750400143242,2.1434001489844e-05,534.3289392541,566.40979072233
1187,0.0047027442671047,0.019756040593711,2.1452360523651e-05,534.29936438289,566.39606453173
1188,0.00471018194833,0.019758658573984,2.1462126255046e-05,534.26972186558,566.38234705644
1189,0.0047149884612439,0.019758383822712,2.1462001422813e-05,534.24003007351,566.36863744356
1190,0.0047169542801458,0.019755350869077,2.1450913063244e-05,534.21030859448,566.35493487981
1191,0.0047159007171409,0.019749676681428,2.1427687657184e-05,534.18057783044,566.34123858646
1192,0.0047116830264734,0.01974147922695,2.1391403845335e-05,534.15085886812,566.32754781952
1193,0.0047041942655377,0.019730869711701,2.1341318892665e-05,534.12117324659,566.31386186782
1194,0.0046933683772991,0.019717931340722,2.1276326919586e-05,534.0915422254,566.3001800448
1195,0.0038326982995638,0.019702768575294,2.0882267322334e-05,534.07037480784,566.28650169469
1196,0.003894524244466,0.019685464276039,2.0820476983825e-05,534.04852158382,566.27282618623
1197,0.0039504080640119,0.019666074299035,2.0770486905762e-05,534.02605352979,566.25915290476
1198,0.0040013697480123,0.019644663608825,2.072805965558e-05,534.00302752818,566.2454812549
1199,0.0040481518437794,0.01962131752325,2.069164736709e-05,533.97949152872,566.23181066642
1200,0.0040912785704459,0.019596044991605,2.0660682744984e-05,533.95548762872,566.21814057203
1201,0.0041311051274622,0.019568892489315,2.063498377454e-05,533.93105413485,566.20447041832
1202,0.00416792623744,0.019539902761149,2.0614539350209e-05,533.90622632941,566.1907996646
1203,0.0042020401869634,0.019509083266549,2.0599426403105e-05,533.88103650992,566.1771277727
1204,0.0042337163927717,0.019476460202609,2.0589724210675e-05,533.85551428643,566.16345421235
1205,0.004263234730154,0.019442042608524,2.0585501647593e-05,533.82968646559,566.14977845625
1206,0.0042908816142625,0.019405826778087,2.0586795771103e-05,533.80357695625,566.13609997631
1207,0.0043169220809374,0.019367822122895,2.0593572356753e-05,533.7772069266,566.12241824749
1208,0.0043416152291636,0.019328028066941,2.060574366493e-05,533.75059481862,566.10873274488
1209,0.0043652045843989,0.01928643665296,2.0623145948901e-05,533.72375644181,566.09504294156
1210,0.0043879108262363,0.019243033044688,2.0645527249171e-05,533.69670513061,566.0813483066
1211,0.0044099064529958,0.019197814710799,2.0672555936499e-05,533.66945216849,566.06764830864
1212,0.0044313271066332,0.019150774015872,2.0703826112922e-05,533.64200710078,566.05394241439
1213,0.0044522757174103,0.018776089867871,2.0738774065051e-05,533.61437793301,566.04013532433
1214,0.004472785800415,0.017741303563139,2.077686695179e-05,533.58657186755,566.02603509584
1215,0.0044928613801502,0.017193417184405,2.081734337029e-05,533.55859540796,566.01178350573
1216,0.0045124484103932,0.016886994592927,2.0859422754798e-05,533.53045493635,565.99745086392
1217,0.004531448614695,0.016716561151086,2.0902233547787e-05,533.50215708731,565.98307676256
1218,0.0045497229172445,0.016630415815716,2.0944810077519e-05,533.47370908388,565.96868573383
1219,0.0045670958720124,0.016600249662243,2.0986112967331e-05,533.44511904599,565.95429406223
1220,0.0045833621946461,0.01660911305973,2.10250511706e-05,533.41639625102,565.93991309316
1221,0.0045982945833419,0.016646113198898,2.1060456255308e-05,533.38755129217,565.92555099743
1222,0.0046116508282843,0.016703834871493,2.1091153392947e-05,533.35859622545,565.9112137845
1223,0.0046231825821848,0.016776996108574,2.1115927226237e-05,533.32954459743,565.89690592422
1224,0.0046326431104983,0.016861688791118,2.1133567720665e-05,533.30041143337,565.88263074728
1225,0.0046397951025374,0.016954930374269,2.11428837347e-05,533.27121315712,565.86839071502
1226,0.0046444178468301,0.017054386102184,2.1142715785665e-05,533.24196744868,565.85418760844
1227,0.0046463134854296,0.017158188765628,2.1131971274041e-05,533.21269306819,565.84002266445
1228,0.0046453123974933,0.017264819744762,2.1109627165037e-05,533.18340962717,565.82589667768
1229,0.0046412772452845,0.017373025933566,2.1074773400158e-05,533.15413735592,565.81181007787
1230,0.0046341060434923,0.017481762991269,2.1026588999468e-05,533.12489681878,565.79776299086
1231,0.0046237333140817,0.017590151025417,2.096454992994e-05,533.09570879723,565.78375528653
1232,0.0037711462446859,0.01769745152329,2.0574800236959e-05,533.07490541926,565.76978662012
1233,0.0038309707559613,0.017803033892036,2.0514813747962e-05,533.05343826612,565.75585646371
1234,0.0038855134710417,0.017906363078757,2.0465870451115e-05,533.03137090564,565.74196413409
1235,0.0039352889048778,0.01800698456355,2.042421773257e-05,533.00875840107,565.72810881632
1236,0.0039810879325553,0.018104520783812,2.0388365439718e-05,532.98564643839,565.71428958615
1237,0.0040233419816533,0.018198653202617,2.0357719916483e-05,532.96207577763,565.70050542724
1238,0.0040624192414801,0.018289116531022,2.033209998374e-05,532.93808325601,565.68675524673
1239,0.0040986054958134,0.018375695475732,2.0311494914478e-05,532.91370277815,565.67303788979
1240,0.0041321576059977,0.018458223581229,2.0295957928022e-05,532.88896566712,565.65935215388
1241,0.0041633408818229,0.018536569412784,2.0285579124531e-05,532.86390060993,565.64569679893
1242,0.0041924194664799,0.018610635903456,2.0280433815825e-05,532.83853365666,565.6320705574
1243,0.0042196521549704,0.018680361492966,2.0280560368954e-05,532.81288824325,565.61847214457
1244,0.0042452933870419,0.018745716455807,2.0285949327131e-05,532.78698519474,565.60490026785
1245,0.0042695955010865,0.018806690556182,2.0296533680624e-05,532.76084269708,565.59135363241
1246,0.0042927851651752,0.018863309340558,2.0312180273298e-05,532.73447650255,565.57783095164
1247,0.0043150805660409,0.01891559782855,2.0332678727754e-05,532.7078999498,565.56433094692
1248,0.0043366533729674,0.018963624981558,2.0357745597005e-05,532.68112437664,565.55085236046
1249,0.0043576497036943,0.019007458878452,2.0387008333875e-05,532.65415930437,565.53739395498
1250,0.0043781721059017,0.019047185292896,2.0420008584101e-05,532.62701280938,565.52395451887
1251,0.0043982770710384,0.019082908791554,2.0456213825435e-05,532.5996919302,565.51053287165
1252,0.0044179792484175,0.019114733169616,2.0494980753762e-05,532.57220299984,565.49712786369
1253,0.0044372463078799,0.019142773694086,2.0535579130589e-05,532.54455205123,565.48373837954
1254,0.0044560001781707,0.019167163769901,2.057724589042e-05,532.51674525677,565.47036334322
1255,0.0044741250042636,0.01918803172438,2.0619113265986e-05,532.48878922438,565.45700171667
1256,0.0044914700878253,0.019205497798204,2.0660168080085e-05,532.46069122835,565.44365249741
1257,0.0045078504152744,0.019219711722409,2.0699504307053e-05,532.43245965287,565.43031472706
1258,0.0045230613745535,0.019230787226958,2.0735919181473e-05,532.4041039362,565.4169874809
1259,0.0045368774937005,0.019238869515586,2.0768405415747e-05,532.37563495293,565.40366987693
1260,0.0045490656342201,0.019244084360075,2.0795805850647e-05,532.34706496289,565.39036107027
1261,0.0045593903237741,0.019246551324903,2.0816900598459e-05,532.3184075809,565.37706025127
1262,0.004567620513057,0.019246393376537,2.0830555278727e-05,532.28967780534,565.36376664652
1263,0.0045735364633961,0.019243747895023,2.0835969638436e-05,532.26089219109,565.350479523
1264,0.0045769395744611,0.019238697884672,2.0831710367332e-05,532.23206808646,565.33719817224
1265,0.0045776524680576,0.019231351381948,2.0816825438509e-05,532.20322383186,565.32392191762
1266,0.0045755260588076,0.019221811922819,2.0790530286304e-05,532.17437861498,565.31065011297
1267,0.0045704437315797,0.019210161058479,2.0751870100746e-05,532.14555199168,565.29738213624
1268,0.0045623216167012,0.019196486507153,2.0700297086654e-05,532.1167639025,565.28411739124
1269,0.0045511122488549,0.019180846751694,2.063485815559e-05,532.08803395027,565.27085529912
1270,0.0037329035380776,0.019163309265198,2.0259922610334e-05,532.06734977395,565.25759530095
1271,0.0037915927063101,0.019143967014213,2.0201693322243e-05,532.04601495401,565.24433686521
1272,0.0038433477731684,0.019122816208902,2.0155738543467e-05,532.02411102372,565.23107945952
1273,0.0038905437166052,0.01909992967867,2.0116890444163e-05,532.00169075816,565.21782257302
1274,0.0039339444512923,0.019075330208206,2.0083659684447e-05,531.97879783169,565.20456570172
1275,0.0039740097799888,0.019049054555982,2.0055500361448e-05,531.95547074364,565.19130835265
1276,0.0040110884949866,0.019021115176535,2.0032239066133e-05,531.9317442757,565.17805003668
1277,0.0040454550343301,0.018991537935614,2.0013851322562e-05,531.90765038113,565.16479027253
1278,0.0040773769474561,0.018960325483586,2.000039098545e-05,531.88321832288,565.1515285799
1279,0.0041071030648962,0.018927487422845,1.9991918723853e-05,531.85847487095,565.13826448159
1280,0.0041348870532625,0.018893021870579,1.998849134165e-05,531.83344424961,565.12499750008
1281,0.0041609730735448,0.018856931460531,1.9990124438291e-05,531.80814819902,565.1117271589
1282,0.0041856042714859,0.01881921139519,1.999679285644e-05,531.7826059504,565.09845298044
1283,0.0042090107395022,0.018779857034406,2.0008414627055e-05,531.75683431052,565.08517448599
1284,0.0042314134916035,0.018738854058303,2.0024843940293e-05,531.73084769939,565.07189119292
1285,0.0042529983551523,0.018696198984949,2.0045867154098e-05,531.70465845159,565.05860261789
1286,0.0042739282016444,0.018651881302476,2.0071197519317e-05,531.67827698797,565.04530827471
1287,0.0042943299241367,0.018247114445011,2.010047133808e-05,531.65171211719,565.03190332279
1288,0.0043142942000363,0.017258316198522,2.0133237234978e-05,531.62497133046,565.01821794767
1289,0.0043338670017022,0.016736551314913,2.0168975495062e-05,531.5980611998,565.00438813254
1290,0.0043530540373329,0.016445431458094,2.0207080551645e-05,531.57098771573,564.99048103296
1291,0.004371818742841,0.016283834778957,2.0246867155051e-05,531.54375665089,564.97653435675
1292,0.0043900843232999,0.016202368852411,2.0287574046936e-05,531.51637390589,564.96257142552
