time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1314,0.0012961585186632,0.0028436890094077,9.9133613981402e-05,375.20961083283,519.5843476599
1315,0.0012959871846868,0.0028447091330381,9.911587248617e-05,375.12873961362,519.55404612747
1316,0.0012958254181777,0.0028455039146211,9.9104617215073e-05,375.04787926133,519.52376822002
1317,0.0012956874879388,0.0028460740753766,9.9100248145988e-05,374.96703179183,519.49351243961
1318,0.001295576907941,0.0028464169237371,9.9101714017343e-05,374.88619808838,519.46327727167
1319,0.0012954855957422,0.0028465373485648,9.9107391398567e-05,374.80537884303,519.43306123454
1320,0.0012953988693406,0.0028464382631501,9.9115313348386e-05,374.72457507998,519.40286286661
1321,0.0012952968639308,0.0028461239794325,9.9123295838818e-05,374.64378860307,519.37268073537
1322,0.0012951563139632,0.0028455993192654,9.9129021337366e-05,374.56302229552,519.34251344079
1323,0.0012949516056329,0.0028448721606343,9.9130124111536e-05,374.48228035744,519.31235963527
1324,0.0012946562610796,0.0028439488812196,9.9124189988635e-05,374.4015683719,519.28221801377
1325,0.0012942435609093,0.0028428362280509,9.9108813616064e-05,374.32089333891,519.25208731624
1326,0.0012913393593454,0.0028415429782006,9.9052072337687e-05,374.24051395156,519.22196634083
1327,0.0012911460018137,0.0028400772901011,9.9034178843022e-05,374.16014448111,519.19185393985
1328,0.0012909852370073,0.0028384483298714,9.902098141891e-05,374.0797844183,519.16174902629
1329,0.001290844331961,0.002836667322535,9.9014708813412e-05,373.99943626425,519.13165058726
1330,0.001290729954257,0.0028186879820472,9.9014702957707e-05,373.9191012959,519.10145261846
1331,0.0012906382803606,0.0027906930408652,9.9019522506801e-05,373.83878023382,519.07108963338
1332,0.0012905572708966,0.0027836258307048,9.9027337842318e-05,373.75847392102,519.04069864933
1333,0.0012904692632801,0.0027820064913885,9.9036080801765e-05,373.67818380633,519.01031531524
1334,0.0012903526303828,0.002782573261971,9.904352650536e-05,373.59791229317,518.97995391673
1335,0.0012901831799235,0.0027842000830789,9.9047361436629e-05,373.51766297402,518.94962136297
1336,0.0012899352608305,0.0027863760594826,9.9045230970846e-05,373.43744077019,518.91932121621
1337,0.0012895826670212,0.0027888281896702,9.9034780004802e-05,373.35725199552,518.88905525037
1338,0.0012866383324517,0.0027913941711388,9.8976732471702e-05,373.27736259071,518.8588241764
1339,0.0012864105789467,0.002793970173594,9.8960715602496e-05,373.19748836772,518.82862802551
1340,0.0012862473134867,0.0027964863321616,9.8945590977902e-05,373.11762250728,518.79846637184
1341,0.0012860982787756,0.0027988938068854,9.8937025793375e-05,373.03776790686,518.76833847027
1342,0.0012859744889401,0.002801157735445,9.89350379264e-05,372.95792620615,518.73824334807
1343,0.0012858765123435,0.0028032527817088,9.8938490570903e-05,372.87809819276,518.70817986739
1344,0.0012857957850258,0.002805160444439,9.8945748612668e-05,372.79828451052,518.67814677005
1345,0.0012857171885882,0.0028068675238831,9.8954886203297e-05,372.71848621416,518.64814271231
1346,0.0012856211153911,0.002808364560414,9.8963789311922e-05,372.63870515683,518.6181662894
1347,0.0012854849458853,0.0028096448343712,9.8970221616874e-05,372.55894425276,518.58821605344
1348,0.0012852839342482,0.0028107053340628,9.8971913524197e-05,372.47920769949,518.55829053779
1349,0.0012849927907246,0.0028115428082843,9.8966522906238e-05,372.39950099036,518.52838825543
1350,0.0012845857038445,0.0028121578884921,9.8951779714307e-05,372.31983102457,518.49850772442
1351,0.0012817383703659,0.002812551874254,9.8897207632682e-05,372.24045164741,518.46864747222
1352,0.0012815606613627,0.002812726180917,9.8880705593191e-05,372.16108134537,518.43880603648
1353,0.0012814088112649,0.002812686147049,9.8869175615655e-05,372.08172057665,518.40898199069
1354,0.0012812771304288,0.0028124335223507,9.8864392071601e-05,372.00237168327,518.37917392067
1355,0.0012811711847,0.0028119775861128,9.8865683900287e-05,371.92303590111,518.34938047381
1356,0.0012810876829163,0.0028113207995873,9.8871645177946e-05,371.8437138728,518.31960031445
1357,0.001281015097932,0.0028104691332127,9.888050735677e-05,371.76440634659,518.28983214682
1358,0.0012809361743512,0.0028094329280536,9.8890304393029e-05,371.68511470027,518.2600747436
1359,0.0012808304153269,0.0028082178836851,9.8898891630846e-05,371.60584119137,518.23032691552
1360,0.0012806745512374,0.0028068340179059,9.8904068177051e-05,371.52658923799,518.20058753956
1361,0.0012804441251319,0.0028052886561969,9.8903565117589e-05,371.44736350871,518.17085554136
1362,0.0012801139889128,0.0028035912755886,9.8895128610672e-05,371.36817001264,518.1411299092
1363,0.0012772050828042,0.0028017523783876,9.8838474971101e-05,371.28927276535,518.11140970068
1364,0.001276980139007,0.0027838278936891,9.8824318256162e-05,371.21039166292,518.08158965074
1365,0.0012768239113047,0.002758664489534,9.8810008613802e-05,371.13151867537,518.05162244045
1366,0.0012766797685289,0.0027524900193975,9.8801970262803e-05,371.05265674822,518.02163238931
1367,0.0012765598364024,0.0027512231325971,9.8800405305945e-05,370.97380756854,517.99165160855
1368,0.0012764659879875,0.0027519171013974,9.8804312848491e-05,370.89497191487,517.96169290992
1369,0.0012763910544534,0.0027535554895805,9.881217337649e-05,370.81615034108,517.93176244712
1370,0.0012763213653961,0.0027556766692818,9.8822173744725e-05,370.73734372296,517.90186334979
1371,0.0012762386971618,0.0027580336379459,9.883231031152e-05,370.65855365148,517.87199712968
1372,0.0012761216977622,0.0027604793090407,9.8840464770079e-05,370.57978271418,517.84216433528
1373,0.0012759470609219,0.0027629195739746,9.8844451642058e-05,370.5010346741,517.81236489908
1374,0.0012756904460212,0.0027652910223125,9.8842052440803e-05,370.42231456618,517.78259833875
1375,0.0012753271653352,0.0027675493683652,9.8831077273424e-05,370.3436287571,517.75286388255
1376,0.001272488763776,0.0027696630137204,9.8776668532911e-05,370.26523261966,517.72316055247
1377,0.0012722924256445,0.0027716090388185,9.8761884183382e-05,370.18684889407,517.69348722117
1378,0.0012721427074268,0.0027733708995044,9.8750060064039e-05,370.10847425245,517.66384265377
1379,0.00127201024105,0.0027749368393883,9.87447157225e-05,370.03011118874,517.63422553924
1380,0.0012719036495634,0.0027762973525397,9.8745529765389e-05,369.95176098013,517.60463450515
1381,0.0012718209620293,0.0027774493095158,9.8751337783178e-05,369.87342432543,517.57506815944
1382,0.0012717535890439,0.0027783875734929,9.876052556599e-05,369.79510179709,517.54552507728
1383,0.00127168656781,0.0027791108005221,9.8771251099222e-05,369.71679441852,517.51600382594
1384,0.0012716009234684,0.0027796197755784,9.8781516924502e-05,369.63850401921,517.48650297869
1385,0.0012714751654083,0.0027799156873757,9.8789223613838e-05,369.5602334543,517.45702111742
1386,0.0012712861187856,0.0027800009175552,9.8792212828422e-05,369.48198675802,517.42755684048
1387,0.0012710097189638,0.0027798798038162,9.8788332132428e-05,369.4037692504,517.39810877545
1388,0.0012706219600838,0.0027795560714791,9.8775422633153e-05,369.32558752601,517.36867557509
1389,0.0012678429956061,0.0027790353594011,9.8723341062493e-05,369.2476902293,517.33925592989
1390,0.0012676772359578,0.0027783220212854,9.8708851740487e-05,369.16980202235,517.3098485596
1391,0.0012675362063105,0.0027774251286511,9.8699115586555e-05,369.09192334209,517.28045224409
1392,0.0012674145257535,0.0027763496215917,9.869586484848e-05,369.01405644452,517.25106579629
1393,0.0012673182644065,0.0027751054585843,9.8698490348291e-05,368.93620246416,517.22168809498
1394,0.0012672445599699,0.0027736987911491,9.8705697525653e-05,368.85836196989,517.19231805987
1395,0.001267183070845,0.0027721375423059,9.8715853156753e-05,368.78053559313,517.16295466317
1396,0.0012671180833927,0.0027704332451053,9.8727116561795e-05,368.70272450376,517.13359695314
1397,0.0012670306350411,0.0027527260854218,9.8737497073453e-05,368.62493068103,517.10414020664
1398,0.0012668992001588,0.0027252045946637,9.8744923187309e-05,368.54715715322,517.07452025253
1399,0.0012667008415294,0.0027182324529756,9.8747285230655e-05,368.46940813392,517.04487162815
1400,0.0012664120174011,0.0027166089645097,9.8742461030421e-05,368.39168908322,517.01522933441
1401,0.0012660092049482,0.0027171357089881,9.8728357533939e-05,368.31400672554,516.98560742473
1402,0.001263278003651,0.002718709705974,9.8678343815148e-05,368.23660471838,516.95601272763
1403,0.0012631375168361,0.0027208311753699,9.8664546543024e-05,368.15920936541,516.92644879767
1404,0.0012630048629858,0.0027232330999129,9.8656430593425e-05,368.08182369428,516.89691744032
1405,0.0012628917026968,0.0027257568454318,9.8654722266819e-05,368.0044498905,516.86741942213
1406,0.0012628036065013,0.0027283008414968,9.8658648506771e-05,367.92708896235,516.83795484465
1407,0.0012627365227942,0.0027307967170126,9.866687416387e-05,367.84974146149,516.80852336212
1408,0.0012626797225074,0.0027331965778237,9.8677755161529e-05,367.77240803931,516.77912431559
1409,0.0012626171931816,0.0027354661479643,9.8689468490988e-05,367.69508993236,516.74975682233
1410,0.0012625299735796,0.0027375804079307,9.8700054903415e-05,367.61778920815,516.7204198364
1411,0.0012623968161019,0.0027395209827215,9.8707473999315e-05,367.54050897263,516.69111219233
1412,0.0012621951449652,0.002741274532655,9.8709661755576e-05,367.46325350704,516.66183263803
1413,0.0012619018912412,0.0027428313871153,9.8704539263868e-05,367.38602831445,516.63257985893
1414,0.0012590688423954,0.0027441848795134,9.8650670957878e-05,367.30909255017,516.60335249759
1415,0.0012588530355887,0.0027453309177067,9.8639923335392e-05,367.23217423585,516.57414917063
1416,0.0012587110354672,0.0027462664899805,9.8627396539902e-05,367.15526362928,516.5449684758
1417,0.0012585773639389,0.0027469915738751,9.8620599544109e-05,367.07836373449,516.51580901152
1418,0.0012584658699982,0.0027475060953199,9.8620020592716e-05,367.00147629633,516.48666937654
1419,0.00125838032995,0.0027478123071084,9.8624877456911e-05,366.92460208292,516.45754818521
1420,0.0012583158890063,0.0027479126168052,9.8633852910104e-05,366.84774151083,516.42844406842
1421,0.0012582612505475,0.0027478107789487,9.8645333538455e-05,366.77089518302,516.39935568246
1422,0.001258200649472,0.0027475112034144,9.8657526417148e-05,366.69406427988,516.37028171324
1423,0.0012581151797208,0.0027470191857524,9.8668510606678e-05,366.61725083291,516.3412208821
1424,0.0012579839264907,0.0027463400344612,9.8676289934256e-05,366.54045790429,516.31217194585
1425,0.001257784690805,0.0027454806761985,9.8678845632541e-05,366.46368971932,516.28313370735
1426,0.0012574948311361,0.0027444481301014,9.8674150640743e-05,366.38695171176,516.25410501611
1427,0.0012546853114834,0.0027432496987142,9.8621076853413e-05,366.3105009689,516.22508477004
1428,0.0012544735258572,0.0027418911271583,9.8610878311527e-05,366.23406759221,516.19607190534
1429,0.0012543343923965,0.002740382827638,9.8599003074962e-05,366.1576420435,516.1670654269
1430,0.0012542037912662,0.0027387332466998,9.859278231461e-05,366.08122725121,516.1380643955
1431,0.0012540951641654,0.0027211749201188,9.8592699490647e-05,366.00482492822,516.10896470472
1432,0.0012540124551491,0.0026934608615193,9.8597984619024e-05,365.92843579983,516.07969994875
1433,0.0012539508576841,0.0026863977270609,9.8607354313759e-05,365.85206025764,516.05040532908
1434,0.0012538994532433,0.0026847150073515,9.8619235682766e-05,365.77569886406,516.02111605543
1435,0.0012538428844062,0.0026851986352846,9.8631873100462e-05,365.69935273774,515.99184628799
1436,0.0012537627210194,0.0026867409001994,9.864339196887e-05,365.62302382563,515.96260293123
1437,0.001253638543285,0.0026888402470549,9.8651837302823e-05,365.54671507674,515.93338960411
1438,0.0012534486167473,0.0026912286561007,9.8655236982416e-05,365.47043058197,515.90420816992
1439,0.0012531708434553,0.0026937472101033,9.8651597697882e-05,365.39417560126,515.87505945119
1440,0.0012527831259793,0.0026962941163026,9.8638961574894e-05,365.31795658817,515.84594360396
1441,0.0012501189018537,0.0026988007154838,9.8591443715809e-05,365.24201192884,515.81686033503
1442,0.0012499919243906,0.0027012189940257,9.8579494224108e-05,365.16607364433,515.78780903723
1443,0.0012498693913267,0.0027035144557,9.8573122928353e-05,365.09014508168,515.75878887808
1444,0.0012497657212616,0.0027056618822354,9.8572912915325e-05,365.0142283287,515.72979886059
1445,0.0012496866354225,0.0027076427292095,9.8578132526644e-05,364.93832430717,515.70083786704
1446,0.0012496287207525,0.0027094431470209,9.8587536761022e-05,364.86243347105,515.67190468977
1447,0.0012495817828828,0.0027110538517672,9.8599606684104e-05,364.78655639893,515.64299806105
1448,0.0012495315209836,0.0027124673404133,9.8612627001539e-05,364.71069413171,515.61411666483
1449,0.0012494601993306,0.0027136791565407,9.8624770827324e-05,364.63484849148,515.58525915667
1450,0.0012493480194313,0.0027146865891701,9.8634137222414e-05,364.55902226822,515.55642417517
1451,0.0012491739568981,0.0027154882413201,9.8638779095321e-05,364.48321932914,515.52761035056
1452,0.0012489162977242,0.0027160848233321,9.8636763034676e-05,364.40744470775,515.49881631853
1453,0.001248553454485,0.0027164773282577,9.8626154660893e-05,364.33170458854,515.47004072205
1454,0.0012458890760568,0.0027166681407035,9.8578199312756e-05,364.25623853819,515.44128222048
1455,0.0012457467569037,0.0027166609528348,9.856673163619e-05,364.18078096519,515.41253949808
1456,0.001245623431227,0.0027164591091415,9.855994245165e-05,364.10533291632,515.38381126179
1457,0.001245518397676,0.0027160675088743,9.8559233742523e-05,364.0298964893,515.35509625131
1458,0.0012454379366194,0.0027154917968476,9.8564043528496e-05,363.95447266876,515.326393244
1459,0.00124537980935,0.0027147373856268,9.8573223065536e-05,363.87906190267,515.29770105334
1460,0.0012453351399506,0.00271381074784,9.8585322874621e-05,363.80366465967,515.26901853584
1461,0.0012452903952281,0.0027127187190742,9.8598694269106e-05,363.72828182824,515.24034459337
1462,0.0012452287163706,0.0027114691847944,9.8611572722229e-05,363.65291502013,515.21167818002
1463,0.0012451310784385,0.00271006963375,9.8622106268542e-05,363.57756675959,515.18301829948
1464,0.0012449771135781,0.0027085269418729,9.8628391400776e-05,363.50224060261,515.15436400099
1465,0.0012447455923951,0.0027068513065766,9.8628536549468e-05,363.42694124449,515.12571440106
1466,0.0012444153357046,0.0026893702644453,9.8620646858137e-05,363.35167451183,515.09696607057
1467,0.0012417402491337,0.0026634999555806,9.8571898265648e-05,363.27668253402,515.06806416121
1468,0.0012415765808965,0.0026570120208659,9.856123074662e-05,363.2017020491,515.03913556647
1469,0.001241451442437,0.0026555515637255,9.8553632346933e-05,363.12673073747,515.01021318531
1470,0.0012413427761646,0.0026561110176598,9.8551947542914e-05,363.05177079123,514.98131022006
1471,0.0012412582753781,0.0026576546766527,9.8555902521405e-05,362.97682332588,514.95243308916
1472,0.0012411975014496,0.0026597132922977,9.8564495532159e-05,362.90188881437,514.92358513726
1473,0.001241153174517,0.002662036197408,9.8576369650175e-05,362.8269676303,514.89476806711
1474,0.0012411130814715,0.0026644743436338,9.8589959783055e-05,362.75206047273,514.86598260534
1475,0.0012410614709,0.0026669323277873,9.860356668303e-05,362.67716868144,514.83722885399
1476,0.0012409802881931,0.0026693458634843,9.8615388383579e-05,362.60229443143,514.80850649448
1477,0.0012408497695224,0.0026716697856304,9.8623586795528e-05,362.52744090502,514.7798149129
1478,0.0012406493921053,0.002673871744126,9.862629036652e-05,362.45261235625,514.75115328408
1479,0.0012403582817549,0.0026759281629803,9.862165574754e-05,362.37781417087,514.72252062906
1480,0.0012376636311003,0.0026778215710883,9.8572097436092e-05,362.30329243618,514.69391585515
1481,0.0012374780600367,0.0026795393778359,9.8563016399406e-05,362.22878581786,514.66533778791
1482,0.0012373522641677,0.0026810722944414,9.8554307333201e-05,362.15428768015,514.63678519278
1483,0.0012372386455931,0.002682413602368,9.8551174855951e-05,362.07980047728,514.60825679198
1484,0.0012371475155838,0.0026835593439882,9.8553796897202e-05,362.00532559749,514.57975128252
1485,0.0012370812316845,0.00268450694519,9.8561368959402e-05,361.93086360054,514.55126734535
1486,0.0012370346659782,0.0026852556697842,9.8572669921387e-05,361.85641479262,514.52280365731
1487,0.0012369974595234,0.0026858050435915,9.8586226150693e-05,361.78197965488,514.49435889291
1488,0.001236954952272,0.0026861589402939,9.8600437558757e-05,361.70755925191,514.46593175275
1489,0.0012368907432922,0.0026863145932804,9.8613523685655e-05,361.63315530771,514.43752092003
1490,0.0012367853163687,0.0026862812634548,9.8623764350117e-05,361.55877060664,514.40912513931
1491,0.0012366192346568,0.002686058533865,9.8629286417115e-05,361.48440887844,514.38074315312
1492,0.0012363718952753,0.0026856536898867,9.862830743558e-05,361.41007499544,514.35237375234
1493,0.0012360233515909,0.002685067156321,9.8618939946941e-05,361.3357748242,514.32401573132
1494,0.0012334227934263,0.0026843121177924,9.8573258402485e-05,361.26174293549,514.29566797135
1495,0.0012332930522226,0.0026833890112588,9.8563425538795e-05,361.1877192048,514.26732935719
1496,0.0012331791883861,0.0026823058013364,9.8558202524301e-05,361.11370499077,514.23899882633
1497,0.0012330831063543,0.0026810689067912,9.8558820537581e-05,361.03970228429,514.21067535886
1498,0.0012330107850742,0.0026796893549454,9.8564764300153e-05,360.96571203023,514.18235800756
1499,0.0012329607831235,0.0026781707507071,9.8574959682803e-05,360.89173459651,514.15404584936
1500,0.0012329249610738,0.0026765220650606,9.8588049158257e-05,360.81777035037,514.12573802036
