time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
987,0.0025595937049639,0.0071970057333717,7.2039882608281e-05,484.31858432443,552.46059309524
988,0.0025591739527308,0.0072027477029019,7.2011201065269e-05,484.26036339061,552.43687412151
989,0.0025580471067555,0.0072076529705606,7.1962232397485e-05,484.20215877202,552.41318133665
990,0.00255610784543,0.0072117698865823,7.1889589719962e-05,484.14398851155,552.38951337074
991,0.0025155593150652,0.0072151330919299,7.1633306957232e-05,484.08721843151,552.3658689135
992,0.0025192609892103,0.0072177922812979,7.1554368682048e-05,484.03026527163,552.34224673974
993,0.0025220092686193,0.0072198055103116,7.1488467118692e-05,483.97317224675,552.31864572334
994,0.002524127153942,0.0072212121535291,7.1438798017666e-05,483.91597204146,552.29506480569
995,0.0025259012137569,0.0072220662290565,7.140510569795e-05,483.85868632879,552.27150302032
996,0.0025275114417255,0.0072224347042688,7.1386021010689e-05,483.80132921279,552.24795951473
997,0.0025290625080235,0.0072223696420346,7.1379492409339e-05,483.74390971821,552.22443352511
998,0.0025305989684424,0.0072219182487297,7.1382952684496e-05,483.68643379292,552.2009243681
999,0.0025321184910905,0.007221117659483,7.1393402883695e-05,483.62890585395,552.17743142362
1000,0.0025335756831062,0.0072200793750184,7.1407703447497e-05,483.57133034546,552.15395426062
1001,0.002534906603894,0.0072188035960134,7.1422222792623e-05,483.51371217677,552.13049244872
1002,0.0025360206428545,0.0072173596875589,7.1433329007969e-05,483.45605773423,552.10704567517
1003,0.0025368150628214,0.0072157966203922,7.1437241573647e-05,483.39837526105,552.08361371029
1004,0.0025371796824361,0.0072141561405158,7.1430094733125e-05,483.34067509373,552.06019639515
1005,0.0025370011558975,0.0070315209052781,7.1408196039843e-05,483.28296987577,552.03648781243
1006,0.0025361694114038,0.0068729502194598,7.1367801792229e-05,483.22527440569,552.01252883138
1007,0.0025345801990308,0.0068206442605919,7.130537756158e-05,483.16760552919,551.98849921239
1008,0.0024927559553404,0.0068032640041337,7.1045813055687e-05,483.11138346649,551.96445801606
1009,0.0024963911880788,0.0068014269246435,7.0970235883507e-05,483.05498265988,551.94043150183
1010,0.0024993549129616,0.0068077626476888,7.0900648088127e-05,482.99843182301,551.91643345345
1011,0.0025016000833182,0.0068187810063922,7.0846033207048e-05,482.94176630548,551.89247174606
1012,0.0025034289206755,0.0068325717609126,7.080715647104e-05,482.88501040266,551.86855102064
1013,0.0025050474390531,0.0068479814034633,7.0783123759882e-05,482.82818011018,551.84467396542
1014,0.0025065812482709,0.006864262227816,7.0772222936076e-05,482.77128573303,551.82084200308
1015,0.0025080935486175,0.0068809046102899,7.0772185766437e-05,482.71433395339,551.79705569411
1016,0.0025095981186363,0.0068975479916442,7.0780314419427e-05,482.65732947388,551.77331498934
1017,0.0025110694913417,0.0069139306742995,7.0793586982268e-05,482.60027633167,551.74961939747
1018,0.0025124527667052,0.0069298596702467,7.0808686407551e-05,482.54317885597,551.72596810155
1019,0.0025136690697609,0.0069451914088812,7.0822144677508e-05,482.48604249617,551.7023600427
1020,0.0025146243196976,0.0069598189891028,7.0830324865701e-05,482.4288743076,551.67879398225
1021,0.0025152140389881,0.0069736642981823,7.0829557919327e-05,482.37168332872,551.65526855057
1022,0.0025153293998801,0.0069866712223273,7.0816155142629e-05,482.31448073551,551.63178228428
1023,0.0025148616613337,0.006998801616553,7.0786491154311e-05,482.25727987244,551.60833365673
1024,0.0025137056060231,0.0070100363407103,7.0737265675514e-05,482.20009629424,551.58492111013
1025,0.0025117663339921,0.0070203511720525,7.0664557447215e-05,482.14294703917,551.56154304701
1026,0.0024724600764377,0.0070297582183693,7.0415785790232e-05,482.08715488374,551.5381978916
1027,0.0024760702610053,0.0070382620308274,7.0339738819244e-05,482.03118468116,551.51488407707
1028,0.0024786997497357,0.007045875863528,7.0277405655305e-05,481.97508104778,551.49160006024
1029,0.0024807393884957,0.0070526235838422,7.0230708075422e-05,481.91887480749,551.46834433946
1030,0.0024824601414328,0.0070585320706419,7.0199251740372e-05,481.86258628984,551.44511545966
1031,0.0024840318267167,0.0070636323040519,7.0181700598016e-05,481.80622865939,551.4219120193
1032,0.002485550195029,0.0070679646864557,7.0176116805619e-05,481.7498104012,551.39873268619
1033,0.0024870566628333,0.0070715674822397,7.0180101607524e-05,481.69333713358,551.37557619386
1034,0.0024885484041217,0.007074485554174,7.0190895728465e-05,481.63681309212,551.35244135263
1035,0.0024899894603384,0.0070767562861819,7.0205419534137e-05,481.58024221392,551.32932703695
1036,0.0024913149461789,0.0070784459182953,7.0220474601475e-05,481.52362917103,551.30623223407
1037,0.0024924440520836,0.0070795870827585,7.023255916791e-05,481.46697981087,551.28315598722
1038,0.0024932811676237,0.0070802277710633,7.0238094198073e-05,481.41030167611,551.26009742145
1039,0.0024937223174403,0.0070804315363656,7.0233592635267e-05,481.35360437175,551.23705576992
1040,0.0024936619346607,0.0070802471620255,7.0215491850854e-05,481.29689958466,551.21403034887
1041,0.002492995759373,0.0070797270452015,7.0180339856504e-05,481.2402010938,551.1910205636
1042,0.0024916242664602,0.0070789325779321,7.0124976623339e-05,481.18352474813,551.16802592367
1043,0.0024496834299821,0.0070778684564853,6.9868165554942e-05,481.12830112701,551.14504594698
1044,0.0024532459418988,0.0070766340499244,6.9797694907128e-05,481.07290427865,551.12208031976
1045,0.0024562922035582,0.0070752588545648,6.9728296921721e-05,481.01735437076,551.09912877836
1046,0.0024585827523427,0.0070737906498839,6.9672464866461e-05,480.96168740314,551.07619114014
1047,0.0024604217858762,0.0068960189026088,6.9631625215283e-05,480.90592860344,551.05296941875
1048,0.0024620238849415,0.0067279512983851,6.9605246772745e-05,480.85009477047,551.02948020163
1049,0.0024635234844188,0.0066713087744322,6.9591916413678e-05,480.794196839,551.00591197691
1050,0.0024649950069327,0.0066515063098221,6.958965671015e-05,480.73824185221,550.98232704609
1051,0.0024664641124128,0.0066481688526224,6.9596062669854e-05,480.682234581,550.95875323153
1052,0.0024679178716286,0.0066535388539737,6.9608395017094e-05,480.62617880773,550.93520522524
1053,0.002469312935856,0.00666394455096,6.9623646217886e-05,480.5700783356,550.91169150339
1054,0.0024705826508881,0.0066773792415367,6.9638610664675e-05,480.51393776601,550.88821714484
1055,0.0024716433909958,0.0066926318994631,6.964993763247e-05,480.45776306413,550.86478517822
1056,0.0024724002070044,0.0067089178774165,6.9654196218839e-05,480.40156194527,550.84139730407
1057,0.0024727519708234,0.0067257018717127,6.9647929751917e-05,480.34534409547,550.81805431712
1058,0.0024725959374177,0.0067426046326994,6.9627704064719e-05,480.2891212449,550.79475637072
1059,0.002471831563227,0.006759349795827,6.9590186906658e-05,480.23290713948,550.77150315115
1060,0.0024703639338773,0.0067757323274579,6.9532180310059e-05,480.17671739971,550.74829399851
1061,0.0024295763130888,0.0067915982543869,6.9280336877187e-05,480.12193930946,550.72512799324
1062,0.0024330385890553,0.0068068321415189,6.9209651521424e-05,480.06699167938,550.70200402147
1063,0.0024359196619962,0.0068213470925029,6.9143164387043e-05,480.01189882942,550.67892082333
1064,0.0024381073186002,0.0068350787969231,6.9090434706955e-05,479.95669449904,550.65587703128
1065,0.0024398856255481,0.0068479817521716,6.9052413637704e-05,479.90140216273,550.63287120193
1066,0.0024414516642988,0.0068600258945359,6.9028420871777e-05,479.84603744959,550.60990184217
1067,0.0024429299314285,0.0068711916972631,6.9016993804349e-05,479.79061047512,550.58696742705
1068,0.0024443853814864,0.006881474901519,6.9016163751122e-05,479.73512782714,550.56406642557
1069,0.0024458403384114,0.0068908716354525,6.902354671285e-05,479.67959395914,550.54119730136
1070,0.0024472782570063,0.0068993934506997,6.9036462077624e-05,479.62401250495,550.51835853872
1071,0.0024486547438254,0.006907057601525,6.9051992729996e-05,479.56838720769,550.49554865223
1072,0.002449904359796,0.00691388102709,6.9066991029369e-05,479.51272259389,550.47276618624
1073,0.0024509445574688,0.0069198940123219,6.9078235529117e-05,479.45702458271,550.45000973736
1074,0.0024516831590703,0.0069251242032288,6.9082371033362e-05,479.40130077924,550.42727794997
1075,0.0024520221118082,0.0069296031851802,6.9075998646643e-05,479.34556067371,550.40456952283
1076,0.0024518609645565,0.0069333798712834,6.9055960516911e-05,479.28981586274,550.38188323837
1077,0.002451103119646,0.0069364862969398,6.9018914563592e-05,479.23407980361,550.35921793404
1078,0.0024496565404677,0.0069389679672531,6.8961815752586e-05,479.17836780157,550.33657252507
1079,0.0024093121053384,0.0069408604440893,6.8712722784119e-05,479.12405211809,550.31394598759
1080,0.0024127115133617,0.0069422454448405,6.8643381859669e-05,479.06957000616,550.29133743663
1081,0.0024155536992466,0.0069431056044968,6.8578135671373e-05,479.01494481996,550.2687459585
1082,0.0024177125838317,0.0069435415341247,6.852635002054e-05,478.9602097548,550.24617081028
1083,0.0024194691584942,0.0069435875626334,6.8488953884761e-05,478.90538784576,550.22361130757
1084,0.0024210166166416,0.0069432915719845,6.846530074045e-05,478.85049444831,550.20106684747
1085,0.0024224765413726,0.006942702447495,6.8453989941354e-05,478.79553954827,550.17853691014
1086,0.0024239152861405,0.0069418635057609,6.8453119708999e-05,478.74052958689,550.15602104933
1087,0.0024253537574632,0.0069408290685325,6.846041203511e-05,478.68546898208,550.13351891098
1088,0.0024267786491215,0.0069396442608395,6.8473285130245e-05,478.63036126255,550.11103021758
1089,0.0024281496835692,0.0069383369211506,6.8488872317141e-05,478.57520993736,550.08855473888
1090,0.002429401952851,0.0069369822608678,6.8504258596298e-05,478.52001940445,550.06609237195
1091,0.0024304590078595,0.0067563738073972,6.8516193067674e-05,478.46479520709,550.04334014687
1092,0.0024312307889943,0.0065979030521169,6.8521529308793e-05,478.40954460684,550.02033566168
1093,0.0024316227500456,0.0065449879067179,6.8516988727986e-05,478.35427668232,549.99725746835
1094,0.0024315381671953,0.0065268030259383,6.8499363998682e-05,478.29900245038,549.97416429844
1095,0.0024308822481945,0.0065241099773171,6.8465515348996e-05,478.24373482926,549.95108232953
1096,0.0024295651211582,0.006529602458963,6.8412432797586e-05,478.18848852199,549.92802537339
1097,0.0023889646440003,0.0065398259420131,6.8164227975658e-05,478.13464872805,549.90500139408
1098,0.0023923427603069,0.0065528927300597,6.8097753191235e-05,478.08064486119,549.88201516006
1099,0.0023952501418921,0.0065676644632842,6.8032209190605e-05,478.02649528547,549.85906951273
1100,0.0023974490636037,0.0065834027670762,6.797932224091e-05,477.97223371697,549.83616604377
1101,0.0023992205041143,0.0065996043487899,6.7940462658036e-05,477.91788395029,549.81330549328
1102,0.0024007640163544,0.006615912409715,6.7915190492745e-05,477.86346197071,549.79048799797
1103,0.0024022079096487,0.0066320669917868,6.790226732217e-05,477.8089782262,549.7677132552
1104,0.0024036246626576,0.0066478750612708,6.789994314008e-05,477.75443946972,549.7449806364
1105,0.0024050427424237,0.00666319178124,6.7906074382576e-05,477.69985021659,549.72228926874
1106,0.0024064551916475,0.0066779080103532,6.7918214911505e-05,477.64521392528,549.69963809564
1107,0.0024078270938972,0.0066919417956864,6.7933669956364e-05,477.59053392404,549.67702592279
1108,0.0024091015390365,0.0067052326832345,6.7949558961576e-05,477.53581414509,549.65445145462
1109,0.002410205237712,0.0067177379893769,6.7962879056648e-05,477.48105968007,549.63191332441
1110,0.0024110540602773,0.0067294277759733,6.7970507463874e-05,477.42627712659,549.60941011581
1111,0.0024115568423395,0.0067402848971594,6.7969315664142e-05,477.37147485212,549.58694038454
1112,0.0024116199819319,0.0067503008682281,6.7956155867979e-05,477.31666307601,549.56450267305
1113,0.0024111504716991,0.0067594779699037,6.7928012688064e-05,477.26185391844,549.54209552868
1114,0.0024100598141083,0.0067678214041315,6.788185270255e-05,477.20706121958,549.51971750862
1115,0.0024082654254011,0.0067753475738693,6.781495509282e-05,477.15230048398,549.49736719882
1116,0.0023709750058747,0.0067820732210975,6.757987786403e-05,477.09882775404,549.47504321452
1117,0.0023743205819313,0.006788024535362,6.7510691614488e-05,477.04519072178,549.45274421625
1118,0.0023767671398085,0.006793231220197,6.7453942047286e-05,476.99143021479,549.43046891568
1119,0.0023786799870325,0.0067977193169476,6.7411184289493e-05,476.93757403922,549.4082160694
1120,0.0023802985472321,0.0068015277266372,6.738212569048e-05,476.88364075858,549.38598450065
1121,0.0023817759313844,0.0068046948223789,6.7365687676346e-05,476.82964254434,549.36377309836
1122,0.002383203001533,0.0068072594649417,6.7360283975321e-05,476.7755872638,549.34158081794
1123,0.0023846229918065,0.0068092614471024,6.7363936014229e-05,476.72148007543,549.31940668276
1124,0.0023860412189696,0.0068107449191958,6.7374350654056e-05,476.66732469772,549.29724979156
1125,0.0023874332485629,0.0068117562105363,6.738900278935e-05,476.61312441282,549.27510932198
1126,0.0023887518812063,0.0068123362694248,6.7405145122351e-05,476.55888281036,549.25298452148
1127,0.0023899316232717,0.0068125329927182,6.7419900828664e-05,476.50460441163,549.23087471901
1128,0.0023908946066042,0.0068123912710926,6.7430284958345e-05,476.45029508077,549.20877931987
1129,0.0023915546268358,0.0068119595894311,6.7433285013463e-05,476.39596232617,549.18669781173
1130,0.0023918218701318,0.0068112767781623,6.742580918782e-05,476.34161539462,549.16462974829
1131,0.0023916055308067,0.0068103908784367,6.740488659376e-05,476.28726537426,549.14257476475
1132,0.0023908176017429,0.0068093463177237,6.7367611927223e-05,476.23292512373,549.12053257169
1133,0.0023893754763898,0.0068081833074782,6.7311190780323e-05,476.17860912722,549.09850294788
1134,0.0023506711118011,0.0068069565523782,6.7071329847377e-05,476.12563220377,549.07648576472
1135,0.0023539121351764,0.0066295518025598,6.7005075926295e-05,476.07249652849,549.05418325259
1136,0.0023565715172322,0.0064657387229068,6.6944286277258e-05,476.0192271216,549.03161855709
1137,0.0023586152076898,0.0064102423047718,6.6896310845291e-05,475.96585426406,549.00897489771
1138,0.0023602940899261,0.0063905129559856,6.6861835490109e-05,475.91239908771,548.98631276113
1139,0.0023617830664413,0.0063867811823408,6.6840218489087e-05,475.85887574141,548.96365918289
1140,0.0023631930535317,0.006391534806553,6.6830173613412e-05,475.80529347092,548.9410284849
1141,0.0023645850735937,0.0064012241138012,6.6829972741621e-05,475.75165827344,548.91842898053
1142,0.0023659805402576,0.0064139114547647,6.683754841753e-05,475.69797421729,548.89586570309
1143,0.002367369130672,0.0064284285304509,6.6850567201376e-05,475.64424450248,548.87334170815
1144,0.0023687153116067,0.0064440188272462,6.6866471177745e-05,475.59047229612,548.85085877085
1145,0.0023699638636592,0.0064601659133011,6.6882541917515e-05,475.53666139265,548.82841779246
1146,0.0023710449970219,0.0064765034428107,6.6895936114472e-05,475.48281669934,548.8060190546
1147,0.002371878855904,0.0064927639811364,6.6903734271241e-05,475.42894457702,548.78366238683
1148,0.0023723795793773,0.0065087481521806,6.6902987649903e-05,475.37505305219,548.76134728195
1149,0.002372459043008,0.006524305493854,6.6890754726642e-05,475.32115190681,548.73907297889
1150,0.0023720299686539,0.0065393217224995,6.686416161561e-05,475.26725268267,548.71683852402
1151,0.0023710087530877,0.0065537103066902,6.6820443420983e-05,475.21336860084,548.69464281816
1152,0.0023693179172777,0.0065674058725368,6.6756941406895e-05,475.1595143866,548.67248465246
1153,0.0023325394740662,0.0065803606199772,6.6525807385958e-05,475.10693088091,548.65036273813
1154,0.0023357717665358,0.0065925408410529,6.6459174960558e-05,475.05418875029,548.62827573035
1155,0.0023381838302781,0.0066039237449567,6.6403704814269e-05,475.00132514462,548.60622224671
1156,0.0023400696515976,0.0066144980978579,6.6361547459284e-05,474.94836722004,548.58420088678
1157,0.0023416611210941,0.0066242589459113,6.6332556541288e-05,474.89533325486,548.56221024275
1158,0.0023431084272654,0.0066332092167524,6.63157896004e-05,474.84223531974,548.54024891271
1159,0.0023445024914481,0.0066413582271219,6.6309805290134e-05,474.78908125719,548.51831551149
1160,0.0023458892195301,0.0066487198216039,6.6312793079726e-05,474.73587619022,548.49640867825
1161,0.0023472779279335,0.0066553172875623,6.6322654664351e-05,474.68262375533,548.47452709247
1162,0.0023486511001656,0.0066611685391355,6.6337029790642e-05,474.6293269792,548.45266946479
1163,0.0023499670245599,0.0066663048544284,6.635339730774e-05,474.57598910986,548.43083455962
1164,0.0023511675828466,0.0066707544367625,6.6369064677298e-05,474.52261414668,548.40902118985
1165,0.0023521815929914,0.0066745513615752,6.6381250083219e-05,474.46920728784,548.3872282268
1166,0.0023529292962022,0.0066777346208826,6.6387147057353e-05,474.4157752425,548.36545460844
1167,0.0023533270482481,0.006680333238356,6.6383810068918e-05,474.36232630305,548.34369932255
1168,0.0023532889690547,0.0066823909430422,6.6368439329927e-05,474.30887050875,548.32196143147
1169,0.0023527306407357,0.0066839588023319,6.6338425233514e-05,474.25541969285,548.30024008452
1170,0.0023515736257591,0.0066850556530177,6.6290777977266e-05,474.20198705043,548.27853446341
1171,0.0023120968574184,0.0066857503010765,6.605157484001e-05,474.14992314419,548.25684386674
1172,0.0023152926193863,0.0066860562719355,6.599144736916e-05,474.09770551161,548.23516761642
1173,0.0023181291547001,0.0066860385262015,6.5929505648106e-05,474.04534680346,548.21350514463
1174,0.0023202787236224,0.0066857333470061,6.5878695092562e-05,473.99287909635,548.19185594527
1175,0.0023220034270292,0.0066851834372342,6.5840673232266e-05,473.9403254168,548.17021958477
1176,0.0023234937107556,0.0066844317033802,6.5815243152252e-05,473.88770145876,548.14859570237
1177,0.0023248750557388,0.0066835245872977,6.5801448261335e-05,473.83501763842,548.12698401608
1178,0.0023262245904952,0.0066824879091315,6.5797844454821e-05,473.78228066566,548.10538428776
1179,0.0023275767638796,0.0066813672195892,6.5802637115569e-05,473.72949497419,548.08379635642
1180,0.0023289342174348,0.0065062785886368,6.5813759026704e-05,473.67666378127,548.06192618944
1181,0.002330274886094,0.0063393865204886,6.5828898958748e-05,473.62378989339,548.03978780652
1182,0.0023315551021151,0.0062822683247458,6.5845581211001e-05,473.57087643716,548.0175668884
1183,0.0023327156427304,0.0062614795528992,6.5861189997834e-05,473.51792737388,547.99532487366
1184,0.002333685811279,0.0062569697059943,6.5873017520524e-05,473.46494788521,547.97308927574
1185,0.0023343873480904,0.0062611187607037,6.5878302990992e-05,473.41194463157,547.95087471253
1186,0.002334737984124,0.0062703282737987,6.5874272404873e-05,473.35892589707,547.92868971121
1187,0.0023346545642435,0.0062826355298001,6.5858185903545e-05,473.30590164162,547.90653947656
1188,0.0023340558665311,0.0062968581706091,6.5827368756568e-05,473.25288346271,547.88442721191
1189,0.0023328649091412,0.0063122305981003,6.5779259304125e-05,473.19988449562,547.86235482476
1190,0.0022940877869752,0.0063282305026237,6.5543276386741e-05,473.1482294563,547.84032333875
1191,0.0022972065870772,0.0063444868558976,6.5483473682574e-05,473.09642378622,547.81833314991
1192,0.0022999476712394,0.0063607284091808,6.5423274878053e-05,473.04448160348,547.79638419568
1193,0.0023020352173267,0.0063767525735006,6.5374201006923e-05,472.99243371291,547.77447607123
1194,0.0023037195773349,0.0063924057320358,6.533768627032e-05,472.94030219449,547.75260811243
1195,0.0023051826594316,0.0064075706580837,6.5313476099525e-05,472.88810208842,547.73077945757
1196,0.0023065445272366,0.0064221576259766,6.53006105551e-05,472.83584336091,547.70898909386
1197,0.0023078772195803,0.0064360982023383,6.5297672407327e-05,472.78353247949,547.68723589359
1198,0.0023092138643754,0.006449341363831,6.5302909091295e-05,472.73117370832,547.66551864361
1199,0.0023105567387356,0.0064618506173508,6.5314307400224e-05,472.67877013815,547.64383606989
1200,0.0023118840059917,0.006473598836499,6.53296191933e-05,472.62632447431,547.62218685344
1201,0.0023131530442926,0.0064845709695184,6.5346442663653e-05,472.57383974249,547.60056965071
1202,0.0023143063548166,0.006494759959971,6.5362253453317e-05,472.52131978704,547.57898310714
1203,0.002315275649423,0.006504164030641,6.5374409711952e-05,472.46876961688,547.55742586604
1204,0.0023159849642077,0.0065127891649601,6.5380243653053e-05,472.41619568277,547.53589658176
1205,0.0023163544868706,0.0065206462803994,6.5377066117523e-05,472.36360601179,547.514393928
1206,0.0023163036742512,0.0065277484715608,6.5362166278882e-05,472.31101022338,547.49291660143
1207,0.0023157529794239,0.0065341213851329,6.533307249601e-05,472.25841962066,547.47146334297
1208,0.0023146279520296,0.0065397817385923,6.5287149449596e-05,472.20584690872,547.4500329226
1209,0.0022758989714808,0.0065447601248907,6.5052778279569e-05,472.15461716817,547.42862416281
1210,0.0022789861860514,0.0065490841177194,6.4995071922619e-05,472.1032391273,547.40723593348
1211,0.0022817446916082,0.0065527872691621,6.4935329761338e-05,472.0517241593,547.38586716193
1212,0.0022838410675111,0.0065559026558977,6.4886194592929e-05,472.00010311535,547.36451683207
1213,0.0022855259863484,0.0065584616705566,6.4849303998558e-05,471.94839821938,547.34318398157
1214,0.0022869810359963,0.0065605068636964,6.4824511093693e-05,471.89662472589,547.32186772062
1215,0.0022883283624125,0.0065620764679225,6.4810945560181e-05,471.84479278474,547.3005672246
1216,0.0022896429168531,0.0065632048650069,6.4807277910733e-05,471.79290898399,547.27928172757
1217,0.0022909601383007,0.0065639396294326,6.4811850189112e-05,471.74097767174,547.25801054449
1218,0.0022922866577976,0.0065643151630088,6.482273328464e-05,471.68900190284,547.23675304891
1219,0.0022936034432961,0.006564374229269,6.4837786979677e-05,471.63698429863,547.21550868706
1220,0.0022948721375815,0.0065641556225146,6.4854693866672e-05,471.58492768454,547.19427697113
1221,0.0022960386964677,0.0065637042884985,6.4871032762898e-05,471.53283562928,547.17305748958
1222,0.0022970386467567,0.0065630495065041,6.4884222561967e-05,471.4807127542,547.15184988066
1223,0.0022977986944786,0.0065622411282242,6.4891720620432e-05,471.42856508874,547.13065386711
1224,0.0022982421260409,0.0065613101580467,6.4890881921638e-05,471.37640014493,547.10946922425
1225,0.002298290304906,0.0065602966267861,6.4879136985298e-05,471.32422703112,547.08829579524
1226,0.0022978658444197,0.0065592390702897,6.4853987541889e-05,471.27205644303,547.06713348851
1227,0.0022968951895172,0.0063793397714145,6.4812916740153e-05,471.21990050829,547.04568003621
1228,0.0022953096731558,0.0062265354752766,6.4753636580768e-05,471.1677727246,547.02398139701
1229,0.0022598944510292,0.0061751080798383,6.4531929751619e-05,471.11686901406,547.00220904098
1230,0.0022629370578284,0.0061569746371828,6.4470079563117e-05,471.06581645825,546.98041927041
1231,0.0022652250623751,0.0061537083779083,6.4418390956739e-05,471.01464917658,546.95863721123
1232,0.0022670226474878,0.0061583309835938,6.437890664121e-05,470.96339236739,546.93687618042
1233,0.0022685414153335,0.0061675510266293,6.4351556572206e-05,470.91206316217,546.91514392427
1234,0.0022699206003939,0.0061795736703851,6.4335550583695e-05,470.86067298268,546.89344515107
1235,0.002271246751236,0.0061933172966556,6.4329662577477e-05,470.80922930465,546.87178273832
1236,0.0022725662319074,0.0062080817768383,6.4332334947532e-05,470.75773700351,546.85015837861
1237,0.0022738930824932,0.0062233884855469,6.4341755047555e-05,470.70619944318,546.82857295467
1238,0.0022752164751665,0.0062388988581855,6.4355884854594e-05,470.65461929797,546.80702677656
1239,0.0022765042948339,0.0062543642429921,6.4372529493123e-05,470.60299927559,546.78551973402
1240,0.0022777089139897,0.0062695997435936,6.4389342346215e-05,470.5513426238,546.76405140442
1241,0.0022787703414123,0.0062844650752764,6.440388780651e-05,470.49965355153,546.74262112838
1242,0.0022796201298932,0.0062988534199186,6.4413672932404e-05,470.44793751873,546.72122806645
1243,0.0022801847636839,0.0063126831499714,6.4416156179786e-05,470.39620140245,546.6998712418
1244,0.0022803883068858,0.0063258923368342,6.4408813053245e-05,470.34445359791,546.6785495736
1245,0.0022801551450866,0.0063384349338296,6.4389166016365e-05,470.29270403161,546.65726190389
1246,0.0022794121870539,0.0063502780648508,6.4354836549717e-05,470.2409641191,546.63600701993
1247,0.0022780911335694,0.0063613979799318,6.4303470155853e-05,470.18924659609,546.61478366962
1248,0.002241643198527,0.0063717815667714,6.4078259476224e-05,470.13879043933,546.59359057951
1249,0.0022445911252755,0.0063814226202082,6.4019070188565e-05,470.08819046661,546.57242646647
1250,0.0022470373710549,0.0063903207778861,6.3964620576049e-05,470.03746827291,546.5512900476
1251,0.002248934947545,0.0063984832287575,6.3921413141509e-05,469.98665074726,546.53018005294
1252,0.0022505017427513,0.0064059197210032,6.3890108862496e-05,469.93575686808,546.50909522986
1253,0.0022518914677486,0.0064126455846581,6.3870234720761e-05,469.88479952603,546.48803435238
1254,0.0022532046166741,0.0064186793084975,6.3860782755713e-05,469.83378725435,546.46699622658
1255,0.0022544997726253,0.0064240437734273,6.3860379750997e-05,469.78272562193,546.44597969796
1256,0.0022558029238904,0.0064287612446267,6.3867366846142e-05,469.73161831581,546.42498365038
1257,0.0022571116955208,0.0064328678717839,6.3879878785408e-05,469.68046810598,546.40400702949
1258,0.0022584044159255,0.0064363847513874,6.3895833013874e-05,469.62927746023,546.38304881727
1259,0.0022596405481635,0.0064393469592082,6.391302011742e-05,469.57804919144,546.36210805562
1260,0.0022607669373799,0.006441784734166,6.3929099855416e-05,469.52678686573,546.34118383814
1261,0.0022617199291507,0.0064437411665651,6.3941714619847e-05,469.47549519148,546.32027533186
1262,0.0022624303334463,0.006445248120557,6.3948400937978e-05,469.4241801722,546.29938175815
1263,0.0022628252866703,0.0064463383268511,6.394666410765e-05,469.37284922905,546.27850239421
1264,0.0022628304988423,0.0064470559138105,6.393413364476e-05,469.32151132207,546.25763659228
1265,0.002262373875859,0.0064474302067556,6.3908335909316e-05,469.27017681111,546.23678375456
1266,0.0022613856460905,0.0064475151693071,6.3867195267252e-05,469.21885758266,546.21594337486
1267,0.002259802723633,0.0064473305243601,6.3808302551236e-05,469.16756661603,546.19511498062
1268,0.0022253249342752,0.0064469323886251,6.3592456173246e-05,469.11746731726,546.17429819444
1269,0.0022283109926277,0.0064463231985739,6.3532716660309e-05,469.06722245858,546.15349264329
1270,0.002230510157428,0.0064455838011853,6.3483651437421e-05,469.01686766151,546.13269809102
1271,0.0022322486622513,0.0064447195056147,6.3446386836342e-05,468.96642677722,546.11191431062
1272,0.0022337252654783,0.0064437819127939,6.3420753199286e-05,468.91591602361,546.09114116245
1273,0.0022350717020364,0.0064427992712798,6.3405974589131e-05,468.86534620109,546.07037855469
1274,0.0022363698748374,0.0062640007498997,6.3400884645397e-05,468.81472437254,546.04932595481
1275,0.0022376627151222,0.0061109847108139,6.3404018273649e-05,468.76405518079,546.028027097
1276,0.0022389646007113,0.0060591769459273,6.3413664540626e-05,468.71334179923,546.00665316247
1277,0.0022402654929942,0.0060406277711745,6.3427917707193e-05,468.66258675316,545.98526039388
1278,0.0022415362631435,0.0060369433421,6.3444707843835e-05,468.6117925554,545.96387391442
1279,0.0022427326690562,0.0060411613286974,6.3461842687417e-05,468.56096221375,545.94250706596
1280,0.0022437990011065,0.0060499998932234,6.3477028305788e-05,468.51009961118,545.92116763613
1281,0.002244671376387,0.0060616706939452,6.3487918725087e-05,468.45920978787,545.89986038567
1282,0.0022452807760781,0.0060750967219833,6.3492128467471e-05,468.40829911475,545.87858825242
1283,0.0022455557056699,0.0060895807839151,6.3487279106159e-05,468.35737539126,545.85735299426
1284,0.0022454246481976,0.0061046470359236,6.3471028066545e-05,468.30644786551,545.83615556392
1285,0.0022448181553161,0.0061199574536261,6.3441100893576e-05,468.25552719265,545.81499634234
1286,0.0022436707383553,0.0061352648427214,6.3395302582831e-05,468.20462532747,545.79387529256
1287,0.0022070531857294,0.0061503840923702,6.3171802878011e-05,468.15499218833,545.77279206484
1288,0.0022099240177083,0.0061651748532294,6.3116642719001e-05,468.10522033411,545.75174607252
1289,0.0022124376507628,0.0061795296654921,6.306224467572e-05,468.05532372983,545.73073654771
1290,0.0022143757029395,0.0061933659372192,6.3018027729563e-05,468.00532971269,545.70976258348
1291,0.0022159552238479,0.006206620676658,6.2985152423676e-05,467.95525801086,545.68882316699
