time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1315,0.0012961584360149,0.0028436892134973,9.9133615364795e-05,375.20961001731,519.58434746447
1316,0.0012959871260786,0.0028447093312075,9.9115873638568e-05,375.12873880564,519.55404593345
1317,0.0012958253608751,0.0028455041489873,9.9104618102405e-05,375.04787846058,519.52376802765
1318,0.0012956875951347,0.002846073549957,9.9100245243407e-05,374.96703097671,519.49351224393
1319,0.0012955769415882,0.0028464167052393,9.9101710555327e-05,374.88619726698,519.46327707467
1320,0.0012954855923956,0.0028465373447932,9.9107391873958e-05,374.80537802235,519.43306103764
1321,0.0012953988992455,0.0028464379783908,9.9115311362932e-05,374.72457425448,519.40286266796
1322,0.0012952967383028,0.0028461252043869,9.9123306913619e-05,374.64378779971,519.37268054486
1323,0.0012951562289846,0.0028456002554204,9.9129031886885e-05,374.56302150927,519.34251325652
1324,0.0012949515588892,0.002844872764798,9.9130131462156e-05,374.48227958166,519.31235945506
1325,0.0012946562464892,0.002843949085395,9.9124192720276e-05,374.40156759969,519.28221783501
1326,0.001294243558737,0.002842836243561,9.9108814087728e-05,374.32089256728,519.25208713768
1327,0.0012913393404776,0.0028415430913601,9.9052070531493e-05,374.24051318085,519.22196616313
1328,0.001291146005108,0.0028400772700249,9.9034179156056e-05,374.16014371025,519.19185376212
1329,0.001290985178375,0.0028384488491314,9.9020981885065e-05,374.07978365451,519.16174885207
1330,0.001290844425287,0.0028366663250917,9.9014708005517e-05,373.99943548915,519.13165040662
1331,0.0012907299787327,0.0028186879486026,9.9014701732084e-05,373.91910051712,519.1014524377
1332,0.001290638281621,0.0027906930603395,9.9019523100215e-05,373.83877945531,519.07108945286
1333,0.0012905572713707,0.0027836258486745,9.9027338901179e-05,373.75847314319,519.04069846903
1334,0.0012904692639724,0.0027820064924726,9.9036081046756e-05,373.67818302859,519.01031513506
1335,0.0012903526293916,0.0027825732837147,9.9043526222704e-05,373.59791151535,518.9799537368
1336,0.0012901831777832,0.0027842000951926,9.9047361687567e-05,373.51766219661,518.94962118323
1337,0.0012899352589401,0.0027863760727976,9.9045230520491e-05,373.43743999269,518.91932103666
1338,0.0012895826645977,0.0027888282090061,9.9034779550936e-05,373.35725121799,518.88905507106
1339,0.0012866383292984,0.0027913941785286,9.8976732094289e-05,373.27736181328,518.85882399724
1340,0.0012864105701562,0.0027939701903391,9.8960715925599e-05,373.19748759152,518.82862784657
1341,0.0012862473014005,0.0027964863342865,9.8945589154131e-05,373.11762173122,518.79846619302
1342,0.001286098284842,0.0027988938214977,9.8937024751757e-05,373.03776712938,518.76833829165
1343,0.0012859744781668,0.0028011577630388,9.8935037136878e-05,372.95792542937,518.73824316974
1344,0.0012858765255206,0.0028032527599069,9.893849101917e-05,372.87809741477,518.70817968902
1345,0.0012857957721924,0.0028051604926204,9.8945749261579e-05,372.79828373446,518.6781465921
1346,0.0012857171891473,0.00280686751762,9.8954886019534e-05,372.71848543791,518.64814253443
1347,0.0012856211344797,0.0028083644686889,9.8963787681379e-05,372.63870437724,518.61816611102
1348,0.001285484895686,0.0028096451076858,9.8970227954021e-05,372.55894348335,518.58821587696
1349,0.0012852838611492,0.0028107058038644,9.8971924700715e-05,372.47920694624,518.55829036449
1350,0.0012849928224137,0.0028115425901951,9.8966515652062e-05,372.39950022843,518.52838808081
1351,0.0012845856699555,0.0028121581075528,9.895178744266e-05,372.3198302719,518.49850755133
1352,0.0012817383375995,0.0028125519995919,9.8897207032773e-05,372.24045089811,518.46864730005
1353,0.0012815607675456,0.0028127256933855,9.8880703772709e-05,372.16108058256,518.43880586123
1354,0.0012814087943677,0.0028126862382204,9.8869175241913e-05,372.08171981553,518.40898181614
1355,0.0012812769942906,0.0028124344431024,9.8864395624496e-05,372.00237094031,518.37917375224
1356,0.0012811712457071,0.0028119770917717,9.8865681865463e-05,371.9230351497,518.34938030225
1357,0.0012810877721144,0.0028113199443285,9.8871640780637e-05,371.84371310807,518.3196001374
1358,0.0012810151244429,0.002810468781259,9.8880505944421e-05,371.76440557783,518.28983196757
1359,0.0012809361770771,0.0028094328432878,9.8890304146032e-05,371.68511393102,518.2600745639
1360,0.001280830367798,0.0028082185298907,9.8898897199357e-05,371.60584043145,518.23032674015
1361,0.0012806745329986,0.0028068342761581,9.8904071348702e-05,371.52658848237,518.20058736599
1362,0.0012804441258888,0.0028052885844356,9.8903565717824e-05,371.44736275341,518.17085536742
1363,0.0012801139672925,0.0028035915979715,9.8895133760005e-05,371.3681692634,518.14112973746
1364,0.0012772051178148,0.0028017521073,9.8838474106203e-05,371.28927201148,518.11140952727
1365,0.0012769801252615,0.0027838278838885,9.88243184833e-05,371.2103909108,518.08158947737
1366,0.0012768239186314,0.0027586645159506,9.8810008800389e-05,371.13151792252,518.05162226736
1367,0.0012766797675738,0.0027524900441799,9.8801970346715e-05,371.05265599554,518.02163221648
1368,0.0012765598309767,0.0027512231394152,9.8800404990308e-05,370.97380681627,517.99165143586
1369,0.0012764659898456,0.0027519171209645,9.8804311636558e-05,370.89497116154,517.96169273747
1370,0.001276391054557,0.0027535555030082,9.8812173917252e-05,370.81614958812,517.93176227485
1371,0.0012763213651915,0.0027556766779657,9.8822173687334e-05,370.73734296999,517.90186317768
1372,0.0012762386881665,0.0027580336433686,9.8832311095788e-05,370.65855290008,517.87199695771
1373,0.0012761216950988,0.0027604793299662,9.8840465127634e-05,370.57978196334,517.84216416355
1374,0.0012759470574056,0.002762919610435,9.8844451519461e-05,370.50103392358,517.81236472768
1375,0.0012756904290361,0.0027652910336353,9.8842054948305e-05,370.42231381935,517.78259816753
1376,0.0012753271696596,0.0027675493794756,9.8831074977865e-05,370.34362800819,517.7528637115
1377,0.0012724887737398,0.0027696630074935,9.8776668765947e-05,370.26523186976,517.72316038147
1378,0.001272292461359,0.002771609001821,9.8761884265094e-05,370.18684814011,517.69348705003
1379,0.0012721427045719,0.002773370911076,9.8750059538737e-05,370.10847349845,517.66384248281
1380,0.0012720102941821,0.0027749366977214,9.8744713534243e-05,370.0301104271,517.63422536745
1381,0.0012719038664983,0.0027762965766925,9.874552331144e-05,369.95176018901,517.60463432838
1382,0.0012718209171298,0.0027774494851404,9.8751338964427e-05,369.87342354031,517.57506798392
1383,0.0012717536170838,0.0027783873734218,9.8760523862852e-05,369.79510100755,517.54552490056
1384,0.00127168655121,0.0027791108544182,9.8771251744748e-05,369.71679363134,517.51600364968
1385,0.001271600908831,0.0027796198550486,9.8781519276898e-05,369.63850323535,517.48650280304
1386,0.0012714751616322,0.0027799156739297,9.8789223561442e-05,369.56023267084,517.45702094179
1387,0.0012712860467191,0.0027800015991318,9.8792224346431e-05,369.48198599084,517.42755666941
1388,0.0012710097494897,0.0027798794461656,9.878832440819e-05,369.40376847435,517.39810860214
1389,0.0012706219681074,0.0027795558949689,9.8775419022278e-05,369.32558674654,517.36867540073
1390,0.0012678431889145,0.0027790342770008,9.8723337225624e-05,369.24768942489,517.33925574855
1391,0.0012676772608509,0.0027783217980579,9.8708850367682e-05,369.16980121411,517.3098483769
1392,0.0012675362354029,0.002777424834976,9.8699115582759e-05,369.09192253049,517.28045205957
1393,0.0012674144864206,0.0027763499048757,9.8695866175141e-05,369.01405563838,517.25106561373
1394,0.001267318250696,0.0027751055163595,9.86984906515e-05,368.93620165981,517.2216879129
1395,0.0012672446132842,0.0027736980348888,9.8705695543391e-05,368.85836115802,517.19231787295
1396,0.0012671829220864,0.0027721395549224,9.8715862018123e-05,368.78053480454,517.16295448953
1397,0.0012671181009268,0.0027704329141127,9.8727117238143e-05,368.70272371362,517.13359677743
1398,0.0012670305807474,0.0027527261056736,9.8737502519278e-05,368.62492990092,517.10414003116
1399,0.0012668991985881,0.002725204603843,9.8744923459876e-05,368.54715637348,517.07452007722
1400,0.0012667008378272,0.0027182324642159,9.8747284408805e-05,368.46940735404,517.04487145301
1401,0.0012664120123695,0.0027166089837065,9.8742461016842e-05,368.3916883039,517.0152291595
1402,0.0012660091960919,0.0027171356966073,9.8728357626796e-05,368.31400594732,516.98560724983
1403,0.0012632779948655,0.0027187097311518,9.8678344466023e-05,368.23660394162,516.95601255299
1404,0.001263137513406,0.0027208311964629,9.866454668904e-05,368.15920858914,516.92644862327
1405,0.0012630048595843,0.0027232331325951,9.8656430831956e-05,368.08182291857,516.89691726624
1406,0.0012628916994786,0.0027257568597454,9.8654722350856e-05,368.00444911523,516.86741924823
1407,0.0012628036215786,0.0027283008548615,9.8658647367446e-05,367.92708818454,516.83795467095
1408,0.0012627365547068,0.0027307967343013,9.8666873388421e-05,367.84974067946,516.80852318862
1409,0.0012626797035526,0.0027331966078473,9.8677756135167e-05,367.77240726014,516.77912414239
1410,0.0012626171816161,0.0027354661709427,9.8689469829959e-05,367.69508915546,516.74975664938
1411,0.0012625299740858,0.0027375804178402,9.8700053363987e-05,367.61778843012,516.72041966362
1412,0.0012623968361894,0.0027395209185395,9.870747132288e-05,367.54050819044,516.69111201922
1413,0.0012621951402741,0.0027412745413797,9.8709661145648e-05,367.46325272497,516.66183246508
1414,0.0012619018802965,0.002742831427825,9.870454029421e-05,367.38602753435,516.63257968634
1415,0.0012590687727176,0.0027441850290312,9.8650671126722e-05,367.30909177822,516.60335232607
1416,0.0012588530967698,0.0027453307468934,9.8639921436432e-05,367.23217345553,516.5741489981
1417,0.0012587109345598,0.0027462668344193,9.8627398945186e-05,367.15526286226,516.54496830562
1418,0.0012585773692079,0.0027469915412143,9.8620599253939e-05,367.07836296667,516.51580884122
1419,0.0012584657581415,0.0027475066805568,9.8620022939692e-05,367.00147554303,516.48666921017
1420,0.0012583803321446,0.0027478122937412,9.8624878098974e-05,366.92460132981,516.45754801884
1421,0.0012583159137134,0.0027479124118994,9.8633851567817e-05,366.84774075394,516.42844390081
1422,0.0012582611995751,0.0027478112380173,9.8645337611371e-05,366.77089443482,516.39935551795
1423,0.0012582007713452,0.0027475099199806,9.8657515992723e-05,366.69406351042,516.37028154042
1424,0.0012581151927373,0.002747018976472,9.8668509061352e-05,366.61725006088,516.341220708
1425,0.0012579838773606,0.0027463406062907,9.8676297557922e-05,366.5404571432,516.31217177559
1426,0.0012577846517944,0.0027454811650044,9.8678851775509e-05,366.46368896698,516.28313354039
1427,0.0012574948433747,0.0027444478953944,9.8674147268905e-05,366.38695095567,516.2541048477
1428,0.0012546854747829,0.0027432486259886,9.8621073475316e-05,366.31050019164,516.22508459472
1429,0.0012544734871079,0.0027418913511568,9.8610878026324e-05,366.23406681922,516.19607173158
1430,0.0012543343521519,0.002740383132521,9.8599004266758e-05,366.15764127598,516.16706525523
1431,0.0012542038672442,0.0027387324114864,9.8592781288043e-05,366.08122647422,516.13806421846
1432,0.0012540951963729,0.0027211748701112,9.8592699180403e-05,366.0048241473,516.10896452745
1433,0.0012540124512816,0.0026934608709098,9.8597984321346e-05,365.92843501915,516.07969977164
1434,0.001253950853714,0.0026863977444707,9.860735510752e-05,365.85205947797,516.05040515219
1435,0.001253899451124,0.0026847150357633,9.8619235843846e-05,365.77569808474,516.02111587882
1436,0.0012538428764751,0.0026851986430482,9.8631874991491e-05,365.69935196065,515.99184611153
1437,0.0012537627239144,0.0026867409527981,9.8643390355778e-05,365.62302304708,515.96260275521
1438,0.001253638532896,0.0026888402526136,9.8651836968507e-05,365.54671429917,515.93338942822
1439,0.001253448608911,0.0026912286659074,9.8655237948823e-05,365.47042980596,515.9042079942
1440,0.0012531708362495,0.002693747223715,9.8651599701544e-05,365.39417482748,515.87505927565
1441,0.0012527831193938,0.0026962941170625,9.8638961019769e-05,365.31795581476,515.84594342853
1442,0.001250118887424,0.0026988007230724,9.8591445157892e-05,365.24201115809,515.81686015974
1443,0.0012499919259241,0.002701219009596,9.8579495246748e-05,365.16607287411,515.78780886214
1444,0.0012498693856093,0.0027035144742852,9.8573123229029e-05,365.09014431233,515.75878870321
1445,0.0012497657190536,0.0027056619042963,9.8572912830636e-05,365.01422755955,515.72979868596
1446,0.0012496866338226,0.0027076427389914,9.8578132531814e-05,364.93832353821,515.70083769258
1447,0.0012496287033197,0.0027094431900157,9.8587537051109e-05,364.8624327043,515.67190451568
1448,0.0012495817884329,0.0027110538242774,9.8599608005595e-05,364.78655563245,515.64299788688
1449,0.0012495315141788,0.0027124673613828,9.8612627766476e-05,364.71069336654,515.6141164909
1450,0.0012494601729784,0.002713679293799,9.8624774197538e-05,364.63484773169,515.58525898373
1451,0.001249348028954,0.0027146865193477,9.8634136493768e-05,364.55902150682,515.55642400186
1452,0.0012491739663824,0.0027154881457706,9.8638777227683e-05,364.48321856536,515.52761017672
1453,0.0012489162926503,0.0027160848541232,9.8636763300977e-05,364.40744394474,515.49881614499
1454,0.0012485534735923,0.0027164771135937,9.8626148807415e-05,364.33170381927,515.4700405472
1455,0.0012458890113943,0.0027166683993961,9.8578199952022e-05,364.25623777682,515.44128204742
1456,0.001245746705159,0.002716661206041,9.856673175837e-05,364.18078020987,515.41253932678
1457,0.0012456234066772,0.0027164592538763,9.8559943487612e-05,364.10533216455,515.38381109153
1458,0.0012455183389453,0.0027160679339207,9.8559234360182e-05,364.02989574473,515.35509608392
1459,0.0012454379250049,0.0027154918974715,9.8564043978899e-05,363.95447192584,515.32639307736
1460,0.0012453798811778,0.0027147366182877,9.8573221022559e-05,363.87906115006,515.29770088178
1461,0.0012453351487054,0.0027138106207513,9.8585322636388e-05,363.80366390588,515.26901836353
1462,0.001245290315949,0.0027127197954298,9.8598700521736e-05,363.72828108792,515.2403444282
1463,0.0012452287221331,0.0027114690848346,9.861157324155e-05,363.6529142795,515.21167801428
1464,0.0012451311179194,0.0027100689283899,9.862210008884e-05,363.57756601014,515.18301812922
1465,0.001244977106524,0.0027085270007378,9.862839138107e-05,363.50223985395,515.15436383121
1466,0.0012447456062039,0.0027068509557285,9.8628533626452e-05,363.42694049222,515.12571422908
1467,0.0012444153715815,0.0026893702075267,9.8620637090069e-05,363.35167374866,515.09696589831
1468,0.001241740244164,0.0026634999695142,9.8571896121509e-05,363.27668176994,515.06806398914
1469,0.0012415765768505,0.0026570120409811,9.8561230571594e-05,363.20170128537,515.03913539462
1470,0.0012414514392753,0.0026555515787414,9.8553630764192e-05,363.12672997301,515.01021301365
1471,0.0012413427743306,0.0026561110305557,9.8551945602696e-05,363.05177002564,514.98131004858
1472,0.0012412582726496,0.0026576546975769,9.8555903169206e-05,362.97682256105,514.95243291791
1473,0.0012411974970741,0.0026597133035684,9.8564495609882e-05,362.9018880501,514.92358496618
1474,0.0012411531696288,0.0026620362059104,9.8576369779765e-05,362.82696686668,514.89476789618
1475,0.0012411130805689,0.0026644743682026,9.8589960854954e-05,362.75205970995,514.86598243466
1476,0.001241061464941,0.0026669323334975,9.860356757202e-05,362.67716791997,514.83722868344
1477,0.0012409802764198,0.0026693458567814,9.8615390727731e-05,362.60229367294,514.80850632397
1478,0.0012408497690248,0.002671669798823,9.8623586342515e-05,362.52744014628,514.77981474258
1479,0.0012406493834509,0.0026738717615327,9.8626291291072e-05,362.45261159914,514.75115311396
1480,0.0012403582921497,0.0026759281312143,9.8621650403488e-05,362.37781340887,514.72252045883
1481,0.0012376636008147,0.0026778216269132,9.8572097858289e-05,362.30329167796,514.69391568538
1482,0.0012374780522111,0.0026795393921018,9.8563017546176e-05,362.22878506133,514.66533761832
1483,0.0012373523191292,0.0026810721538678,9.8554306142022e-05,362.15428691646,514.63678502237
1484,0.0012372385557361,0.0026824138525059,9.85511755991e-05,362.07979972446,514.60825662329
1485,0.0012371474567061,0.0026835595696441,9.8553797338065e-05,362.00532485177,514.5797511154
1486,0.0012370811955953,0.0026845071379934,9.8561369793242e-05,361.93086285956,514.55126717958
1487,0.0012370346576946,0.0026852557344104,9.8572670829536e-05,361.85641405323,514.52280349205
1488,0.001236997394707,0.0026858055173866,9.8586230505009e-05,361.78197892597,514.49435873085
1489,0.001236955083362,0.0026861578169949,9.8600425586938e-05,361.7075584996,514.46593158342
1490,0.0012368906518225,0.0026863154546108,9.8613534001861e-05,361.63315457309,514.43752075643
1491,0.0012367853261455,0.0026862811553967,9.8623763388213e-05,361.55876987023,514.40912497509
1492,0.0012366192033552,0.0026860589003065,9.8629292573676e-05,361.4844081499,514.38074299138
1493,0.0012363719386557,0.0026856530801689,9.8628297133876e-05,361.41007425476,514.3523735867
1494,0.0012360232687049,0.0026850682016992,9.8618960869191e-05,361.33577410756,514.32401557261
1495,0.0012334227726587,0.0026843122392474,9.8573258027798e-05,361.26174222098,514.29566781352
1496,0.0012332930195503,0.0026833892502144,9.8563424058666e-05,361.18771849304,514.267329201
1497,0.0012331790812408,0.0026823067145134,9.8558204481923e-05,361.11370429272,514.2389986762
1498,0.0012330830905618,0.002681069071902,9.8558821516576e-05,361.03970158874,514.21067520989
1499,0.0012330107371868,0.0026796899424011,9.856476717951e-05,360.96571134219,514.18235786252
1500,0.0012329607930838,0.0026781706711826,9.8574959353954e-05,360.89173390709,514.15404570387
